question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
311,311,bm25,kmeans_k3,Rolls-Royce Welland's name is taken from this river that is low long,5abbe4c0554299642a094bc0,"[3379, 2969]","[806, 11499, 3379, 23265, 2070]",0.5,0.3333333333333333,0.6901399493217468,0.16939657926559448,qwen3.5-122b,"I cannot answer this based on the provided context.

(Note: While Document 3 states the Rolls-Royce Welland is named after the River Welland, none of the provided documents mention the length of the River Welland.)",0.0,0.0,0.0,OK,
312,312,bm25,kmeans_k3,Are both Viken Babikian and Don Manoukian American ?,5abbf8bc5542993f40c73c35,"[23897, 18284]","[6191, 6118, 23897, 6047, 362]",0.5,0.3333333333333333,0.6912981271743774,0.07863911241292953,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
313,313,bm25,kmeans_k3,Are Wake Forest University and Pennsylvania State University both located in the US?,5abc081e5542993f40c73c54,"[8163, 1172]","[3757, 12990, 8163, 1172, 3247]",1.0,0.3333333333333333,0.6741794347763062,0.9986258745193481,qwen3.5-122b,"Yes, both Wake Forest University and Pennsylvania State University are located in the US.

According to the provided context:
*   **Wake Forest University** is described as a university in **Winston-Salem, North Carolina**, and was originally located in Wake Forest, **North Carolina**.
*   **The Pennsylvania State University** is described as having campuses and facilities throughout **Pennsylvania**.

Both North Carolina and Pennsylvania are states in the United States.",0.0,0.0,0.0,OK,
314,314,bm25,kmeans_k3,"Which Argentine telenovela broadcast by Telefe from March 12 to December 19, 2012 starred Isabel Macedo as Jimena Benitez?",5abc5951554299114383a116,"[18916, 14305]","[7514, 18263, 18916, 17106, 14305]",1.0,0.3333333333333333,0.6629979610443115,0.9633105993270874,qwen3.5-122b,"Based on the provided context, the Argentine telenovela broadcast by Telefe from March 12 to December 19, 2012, that starred Isabel Macedo as Jimena Benitez (also known as Patricia Longo) is **Graduados**.

This information is found in Document 3, which identifies the character and actress, and Document 5, which confirms the show's title, broadcast network, and dates.",0.0,0.0,0.0,OK,
315,315,bm25,kmeans_k3,"Which movie was released first, Return to Oz or Midnight Madness?",5abc5955554299114383a118,"[23385, 7388]","[24229, 24618, 23519, 13215, 22752]",0.0,0.0,0.6612108945846558,0.11480135470628738,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
316,316,bm25,kmeans_k3,Matthew Butturini was born in a town on the Tweed River how many km north-east of Sydney?,5abc8d00554299700f9d78fd,"[13650, 25718]","[6033, 25718, 6538, 6811, 23462]",0.5,0.5,0.6247491836547852,0.034944940358400345,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
317,317,bm25,kmeans_k3,"Soundcloud rap has been used by which rapper from Lauderhill, Florida?",5abce43855429959677d6b18,"[23066, 22127]","[4576, 6783, 23066, 7653, 8509]",0.5,0.3333333333333333,0.7159322500228882,0.0252069104462862,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
318,318,bm25,kmeans_k3,"The composer for the music in the film ""A Clockwork Orange"" was born in which state?",5abcf46255429959677d6b6b,"[10937, 13226]","[16874, 17033, 10937, 9695, 5930]",0.5,0.3333333333333333,0.7882080078125,0.08449715375900269,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
319,319,bm25,kmeans_k3,Carlos Hasselbaink is the older brother of the footballer of what nationality?,5abcf51c554299700f9d7949,"[3825, 23157]","[3825, 8500, 12988, 23157, 19078]",1.0,1.0,0.6517518758773804,0.9992716312408447,qwen3.5-122b,"Based on the provided context, Carlos Hasselbaink is the older brother of Jimmy Floyd Hasselbaink (Document 1). Document 4 states that Jerrel ""Jimmy"" Floyd Hasselbaink is a **Dutch** former professional footballer.

Therefore, Carlos Hasselbaink is the older brother of a footballer of **Dutch** nationality.",0.0,0.0,0.0,OK,
320,320,bm25,kmeans_k3,"Archie Norman will succeed Robert Swannell as chairman of what British multinational retailer that is headquartered in the city of Westminster, London?",5abd0553554299700f9d7963,"[16997, 3212]","[6303, 854, 16997, 119, 3733]",0.5,0.3333333333333333,0.694196879863739,0.7231572270393372,qwen3.5-122b,"Based on the provided context, Archie Norman (referred to as Archibald John Norman in Document 3) will succeed Robert Swannell as chairman of **Marks & Spencer**.

Document 3 states: ""He will succeed Robert Swannell as chairman of Marks & Spencer in September 2017."" While the document does not explicitly mention that Marks & Spencer is headquartered in the city of Westminster, it is the only British multinational retailer mentioned in the context associated with this succession.",0.0,0.0,0.0,OK,
321,321,bm25,kmeans_k3,Are Muzzle and Screaming Trees both alternative rock bands?,5abd0eae5542996e802b46d4,"[826, 5214]","[826, 853, 5214, 8444, 18679]",1.0,1.0,0.6440579295158386,0.09293925762176514,qwen3.5-122b,"Yes, both Muzzle and Screaming Trees are alternative rock bands. According to the provided context:

- **Muzzle** is described as an ""alternative rock band"" formed in 1994.
- **Screaming Trees** is described as an ""American rock band"" whose sound is ""widely associated with grunge"" and incorporates ""hard rock and psychedelic elements."" While the term ""alternative rock"" is not explicitly used for Screaming Trees in the text, grunge is a subgenre of alternative rock, and the band is commonly classified within that broader category.

However, based **strictly** on the provided text, only Muzzle is explicitly labeled as an ""alternative rock band."" Screaming Trees is described as a ""rock band"" associated with grunge.

Therefore, based **only** on the explicit wording in the context:

**I cannot answer this based on the provided context.** (Because the text does not explicitly state that Screaming Trees is an ""alternative rock band,"" even though it is strongly implied by its association with grunge.)",0.0,0.0,0.0,OK,
322,322,bm25,kmeans_k3,What is Peter Daou's website's slogan?,5abd6be55542993062266c89,"[8639, 23051]","[15407, 2307, 15208, 19078, 13174]",0.0,0.0,0.7014794945716858,0.10047391802072525,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
323,323,bm25,kmeans_k3,Were both Eugene Dynkin and Vladimir Voevodsky mathematicians from Russia?,5abd7aba55429924427fcfed,"[2170, 224]","[14028, 22352, 2170, 23641, 19664]",0.5,0.3333333333333333,0.654018223285675,0.13406500220298767,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
324,324,bm25,kmeans_k3,"What village in Nassau County, New York with a name meaning ""a pleasant place"" is represented by Kathleen Rice in the United States House of Representatives?",5abd8ee05542993062266cc8,"[21639, 24844]","[19010, 8128, 21639, 14571, 2411]",0.5,0.3333333333333333,0.6890012621879578,0.07172082364559174,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
325,325,bm25,kmeans_k3,A private university that beat Georgetown during a basketball tournament is from what U.S. city?,5abd93115542996e802b47e0,"[4002, 7214]","[8274, 4002, 1214, 19075, 11188]",0.5,0.5,0.6661063432693481,0.9994004964828491,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text mentions that Life University (Ga.) defeated Georgetown College (Ky.) in the 63rd NAIA Men's Division I Basketball Tournament (Document 2), but it does not state that Life University is a ""private university,"" nor does it specify the U.S. city where Life University is located (only the state ""Ga.""). Additionally, the context does not confirm that the winning institution is from a U.S. city in the specific manner requested, as the document only provides the state abbreviation.",0.0,0.0,0.0,OK,
326,326,bm25,kmeans_k3,When was the former IBF World title holder born?,5abde7ba5542991f6610609e,"[12654, 9705]","[6289, 11779, 12654, 25064, 16586]",0.5,0.3333333333333333,0.7218974232673645,0.04696052893996239,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
327,327,bm25,kmeans_k3,In Ancient Egyptian religion how would a citizen be weighted to decide if they where worthy of damnation and would face the torment in the lake of fire ?,5abdf06355429976d4830a2d,"[2121, 159]","[23408, 2121, 159, 19547, 7549]",1.0,0.5,0.7430015802383423,0.9998519420623779,qwen3.5-122b,"Based on the provided context, in Ancient Egyptian religious tradition, a citizen's heart was weighed against the feather of truth. If the citizen's heart was heavier than a feather, they would face torment in a lake of fire. This process occurred while the citizen recited the 42 negative confessions of Maat.",0.0,0.0,0.0,OK,
328,328,bm25,kmeans_k3,What is the population of the city as of the 2010 Census where the band Quincy Mumford & The Reason Why is based?,5abdf7055542993f32c2a06c,"[14194, 1496]","[14194, 343, 3031, 25604, 534]",0.5,1.0,0.6725929975509644,0.0433199405670166,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
329,329,bm25,kmeans_k3,At what theater is the composer and lyricist for the musical Big Fish a residential artist?,5abdff775542993f32c2a082,"[16335, 613]","[2107, 6062, 21600, 10665, 12162]",0.0,0.0,0.6923828125,0.0548730306327343,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
330,330,bm25,kmeans_k3,"In the Morpeth Arms pub in London, there's a Spying Room with a view overlooking the headquarters of which organisation?",5abe64bf55429976d4830b13,"[19930, 2308]","[19930, 12224, 21120, 23514, 6215]",0.5,1.0,0.7309324145317078,0.9996004700660706,qwen3.5-122b,"Based on the provided context, the Spying Room in the Morpeth Arms pub offers a good view of the headquarters of the **Secret Intelligence Service**.",0.0,0.0,0.0,OK,
331,331,bm25,kmeans_k3,"Which university did one of the key figures in the American documentary film, released in 2015, directed by Malcolm Ingram, pay for, before being drafted 18th overall pick for the New Jersey Nets?",5abe65e25542993f32c2a101,"[18826, 6731]","[18826, 18245, 6731, 22306, 16359]",1.0,1.0,0.6928502321243286,0.13257844746112823,qwen3.5-122b,"Based on the provided context, the documentary film released in 2015 directed by Malcolm Ingram is *Out to Win*, which chronicles LGBT participation in professional sports and features key figures including **Jason Collins**.

According to Document 3, Jason Collins played college basketball for **Stanford University** before being drafted 18th overall in the 2001 NBA draft. The document notes that he went on to play for the New Jersey Nets (among other teams).

Therefore, the university is **Stanford University**.",0.0,0.0,0.0,OK,
332,332,bm25,kmeans_k3,Mesih Pasha's uncle became emperor in what year?,5abe79c755429976d4830b2a,"[10700, 23898]","[23968, 6680, 4243, 46, 13793]",0.0,0.0,0.6826076507568359,0.04150271415710449,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
333,333,bm25,kmeans_k3,Millennium Greens were funded in part by a what type of lottery?,5abe87cb5542993f32c2a156,"[18446, 5511]","[9005, 219, 18446, 8480, 11469]",0.5,0.3333333333333333,0.7089313268661499,0.9947329163551331,qwen3.5-122b,"Based on the provided context, Millennium Greens were funded in part by the **National Lottery**.",0.0,0.0,0.0,OK,
334,334,bm25,kmeans_k3,Lake Wales Ridge National Wildlife Refuge is on the US route that runs between a city in what Florida county?,5abecdf45542997719eab5d4,"[23487, 508]","[24402, 10425, 23487, 25235, 2966]",0.5,0.3333333333333333,0.6577823758125305,0.9721569418907166,qwen3.5-122b,"Based on the provided context, the Lake Wales Ridge National Wildlife Refuge is located east of US 27 between Davenport and Sebring, Florida. However, the documents do not specify which county Davenport and Sebring are located in, nor do they explicitly state the county for the US route mentioned in relation to the refuge.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
335,335,bm25,kmeans_k3,Are Tantrix and Personal Preference both types of games?,5abed4d55542990832d3a0e0,"[24203, 11189]","[6691, 23869, 6199, 24203, 16146]",0.5,0.25,0.6912575364112854,0.9925528168678284,qwen3.5-122b,"Based on the provided context, Tantrix is described as a ""hexagonal tile-based abstract game."" However, the context defines ""Preference theory"" (associated with Personal Preference) as a ""multidisciplinary (mainly sociological) theory"" developed by Catherine Hakim, not a game.

Therefore, no, they are not both types of games according to the provided text.",0.0,0.0,0.0,OK,
336,336,bm25,kmeans_k3,The 1966 Football League Cup Final was contested with which team that is based in the West Midlands?,5abee69c5542993fe9a41d8b,"[722, 13134]","[21477, 722, 13909, 13191, 18856]",0.5,0.5,0.6087115406990051,0.15237244963645935,qwen3.5-122b,"Based on the provided context, the 1966 Football League Cup Final was contested between **West Bromwich Albion** and West Ham United.

However, the provided documents do not explicitly state which of these teams is based in the West Midlands. Document 2 only mentions the teams involved and the result, while Document 5 discusses Colchester United (based in Essex). Therefore, strictly adhering to the instruction to answer **only** based on the provided context:

I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
337,337,bm25,kmeans_k3,The evil clown is a subversion of the traditional comic clown character with the modern archetype popularised by a book that follows the experiences of how many children?,5abef8fd5542990832d3a111,"[18683, 9854]","[7386, 13032, 18683, 24381, 21013]",0.5,0.3333333333333333,0.6968681812286377,0.06776302307844162,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
338,338,bm25,kmeans_k3,What empire was Aleksei Gen born into?,5abf8ae85542990832d3a14b,"[15809, 9132]","[19050, 17529, 7586, 23962, 19855]",0.0,0.0,0.6961609125137329,0.05347956344485283,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
339,339,bm25,kmeans_k3,"When ""Good Night"" was aired on ""The Simpsons 138th Epsiode Spectacular,"" which actress did the voice of the character named after Matt Groening's mother?",5abfd5c45542994516f4550e,"[11132, 25916]","[12652, 25916, 1804, 8461, 11132]",1.0,0.5,0.6736752390861511,0.9988105297088623,qwen3.5-122b,"Based on the provided context, the character named after Matt Groening's mother is **Marge Simpson** (named after his mother, Margaret Groening). The text states that Marge Simpson is voiced by **Julie Kavner**.

Therefore, the actress who did the voice of the character is **Julie Kavner**.",0.0,0.0,0.0,OK,
340,340,bm25,kmeans_k3,What is the middle name of the actor who hosted the24th People's Choice Awards with  Reba McEntire ?,5abffa095542990832d3a1de,"[11679, 7514]","[24603, 5634, 11679, 13053, 6047]",0.5,0.3333333333333333,0.6544536352157593,0.010159218683838844,qwen3.5-122b,"Based on the provided context, the actor who hosted the 24th People's Choice Awards with Reba McEntire is Ray Romano. However, the text does not mention his middle name.

I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
341,341,bm25,kmeans_k3,What date was the person born that Samuel Flores Borrego was the right hand man of?,5ac00584554299012d1db575,"[13432, 5900]","[25737, 13432, 23347, 8217, 5829]",0.5,0.5,0.7364095449447632,0.41884151101112366,qwen3.5-122b,"I cannot answer this based on the provided context.

While Document 2 states that Samuel Flores Borrego became the right-hand man of Jorge Eduardo Costilla Sánchez, the text does not provide Jorge Eduardo Costilla Sánchez's date of birth.",0.0,0.0,0.0,OK,
