question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
301,301,colbertv2,mmr_0.0,What award did the writer of Never Let Me Go novel win in 1989?,5abae3205542996cc5e49edc,"[4031, 2087]","[4031, 9424, 5594, 549, 2548]",0.5,1.0,0.7627686262130737,0.969169557094574,qwen3.5-122b,"Based on the provided context, the writer of the novel *Never Let Me Go* is Kazuo Ishiguro. According to Document 1, he won the **Booker Prize** in 1989 for his novel *The Remains of the Day*.",0.0,0.0,0.0,OK,
302,302,colbertv2,mmr_0.0,White love was what number of single created by a record label est in 2008 by Kim Shi Dao?,5abafb6d5542992ccd8e7e92,"[16888, 12840]","[16888, 3637, 284, 4487, 373]",0.5,1.0,0.7780979871749878,0.055537622421979904,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
303,303,colbertv2,mmr_0.0,How many constituents does Greg Gianforte's district have?,5abb14a55542992ccd8e7f06,"[11988, 25940]","[11988, 11135, 12570, 15452, 21639]",0.5,1.0,0.7325742840766907,0.07172082364559174,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
304,304,colbertv2,mmr_0.0,Harry Emerson Fosdick was called to serve as pastor at a church that opened its doors on what date?,5abb2f2f554299232ef4a3d7,"[25912, 1349]","[25912, 21393, 21630, 16038, 23617]",0.5,1.0,0.7395909428596497,0.30614325404167175,qwen3.5-122b,"I cannot answer this based on the provided context.

While Document 1 states that Harry Emerson Fosdick was called to serve as pastor at First Presbyterian Church in Manhattan and the Riverside Church, it does not provide the opening dates for either of these churches. Document 3 mentions dates for St. Andrew's Presbyterian Church in Lunenburg, but this is a different church.",0.0,0.0,0.0,OK,
305,305,colbertv2,mmr_0.0,"The world's greatest Super-Heroes anthology showcased one of four superheroes known for speaking the phrase ""SHAZAM"", what was their name?",5abb342055429966062416e8,"[2617, 16362]","[16362, 1429, 25107, 24774, 8105]",0.5,1.0,0.7214659452438354,0.8198460936546326,qwen3.5-122b,"Based on the provided context, the character known for speaking the magic word ""SHAZAM"" is **Captain Marvel** (also known as Shazam), who is the alter ego of **Billy Batson**.

However, the provided documents do not contain information about a ""world's greatest Super-Heroes anthology"" or confirm that this specific character was showcased in such an anthology as one of four superheroes. Therefore, while the character associated with the phrase is identified, the specific context regarding the anthology cannot be verified from the text.

**Answer:** I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
306,306,colbertv2,mmr_0.0,Jean-Paul Sartre or George Bernard Shaw  have more influence on turn of the century literature?,5abbb42555429931dba144af,"[3723, 1726]","[1726, 23693, 9504, 19199, 18965]",0.5,1.0,0.7615615725517273,0.8925600647926331,qwen3.5-122b,"Based on the provided context, I cannot answer this question. The text states that George Bernard Shaw's influence on Western theatre, culture, and politics extended from the 1880s to his death, but it contains no information about Jean-Paul Sartre or a comparison of their influences on turn-of-the-century literature.",0.0,0.0,0.0,OK,
307,307,colbertv2,mmr_0.0,"Which genus of plant grows originally in Mexico and Guatemala, Phylica or Weldenia?",5abbc4d255429931dba144fe,"[1787, 11876]","[11876, 21919, 7805, 6868, 13963]",0.5,1.0,0.6976560950279236,0.13449206948280334,qwen3.5-122b,"Based on the provided context, **Weldenia** is the genus that grows originally in Mexico and Guatemala.

Document 1 states: ""Weldenia is a monotypic genus of flowering plant... It has one single species: Weldenia candida, which grows originally in Mexico and Guatemala."" The context does not contain information about the genus *Phylica*.",0.0,0.0,0.0,OK,
308,308,colbertv2,mmr_0.0,Are Cardinal Health and Kansas City Southern located in the same state?,5abbd58d554299660624172f,"[205, 18601]","[205, 25958, 944, 23569, 15144]",0.5,1.0,0.7467325925827026,0.016215329989790916,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
309,309,colbertv2,mmr_0.0,"Which is larger, Garajonay National Park or Guadarrama National Park?",5abbdb195542993f40c73bf1,"[11172, 24782]","[11172, 2867, 16298, 11093, 10159]",0.5,1.0,0.6768869757652283,0.023474274203181267,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
310,310,colbertv2,mmr_0.0,Who directed the 1971 film in which Pat Ashton starred in?,5abbdd6955429931dba145b5,"[16644, 6235]","[16644, 24476, 13635, 16947, 14234]",0.5,1.0,0.7274572849273682,0.7070568799972534,qwen3.5-122b,"Based on the provided context, Pat Ashton starred in the 1971 film ""On the Buses."" However, the text does not mention who directed this film.

I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
311,311,colbertv2,mmr_0.0,Rolls-Royce Welland's name is taken from this river that is low long,5abbe4c0554299642a094bc0,"[3379, 2969]","[3379, 25676, 15830, 22436, 16539]",0.5,1.0,0.784521222114563,0.9381405115127563,qwen3.5-122b,"Based on the provided context, the Rolls-Royce Welland's name is taken from the **River Welland**.

However, the provided text does not contain information regarding the length of the River Welland, so I cannot confirm if it is ""low long"" based on the documents.",0.0,0.0,0.0,OK,
312,312,colbertv2,mmr_0.0,Are both Viken Babikian and Don Manoukian American ?,5abbf8bc5542993f40c73c35,"[23897, 18284]","[23897, 20910, 65, 6846, 6286]",0.5,1.0,0.7343569993972778,0.40296241641044617,qwen3.5-122b,"Based on the provided context, Viken Babikian is described as an ""American doctor of Armenian origin."" However, the context does not contain any information about a person named Don Manoukian. Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
313,313,colbertv2,mmr_0.0,Are Wake Forest University and Pennsylvania State University both located in the US?,5abc081e5542993f40c73c54,"[8163, 1172]","[8163, 24796, 6190, 1172, 13387]",1.0,1.0,0.6835741996765137,0.4311016798019409,qwen3.5-122b,"Yes, both Wake Forest University and Pennsylvania State University are located in the US.

*   **Wake Forest University** is located in Winston-Salem, **North Carolina**, which is a state in the US.
*   **Pennsylvania State University** has campuses and facilities throughout **Pennsylvania**, which is also a state in the US.

This information is derived from Document 1 and Document 4.",0.0,0.0,0.0,OK,
314,314,colbertv2,mmr_0.0,"Which Argentine telenovela broadcast by Telefe from March 12 to December 19, 2012 starred Isabel Macedo as Jimena Benitez?",5abc5951554299114383a116,"[18916, 14305]","[18916, 25085, 22002, 21707, 13367]",0.5,1.0,0.6890930533409119,0.9274609088897705,qwen3.5-122b,"Based on the provided context, the Argentine telenovela is **Graduados**.

Document 1 states that Patricia Longo, also known as **Jimena Benìtez**, is a fictional character in the 2012 Argentine telenovela ""**Graduados**"" and is played by **Isabel Macedo**. While the specific broadcast dates (March 12 to December 19, 2012) and the channel (Telefe) are not explicitly mentioned in the text, the character name, actor, year, and country match the details in the question.",0.0,0.0,0.0,OK,
315,315,colbertv2,mmr_0.0,"Which movie was released first, Return to Oz or Midnight Madness?",5abc5955554299114383a118,"[23385, 7388]","[23385, 20042, 19985, 24619, 12769]",0.5,1.0,0.7410929799079895,0.05865330994129181,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
316,316,colbertv2,mmr_0.0,Matthew Butturini was born in a town on the Tweed River how many km north-east of Sydney?,5abc8d00554299700f9d78fd,"[13650, 25718]","[13650, 17476, 23053, 5846, 6000]",0.5,1.0,0.7309998273849487,0.07906922698020935,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
317,317,colbertv2,mmr_0.0,"Soundcloud rap has been used by which rapper from Lauderhill, Florida?",5abce43855429959677d6b18,"[23066, 22127]","[22127, 20005, 4333, 14167, 4620]",0.5,1.0,0.7455850839614868,0.9990484714508057,qwen3.5-122b,"Based on the provided context, the rapper from Lauderhill, Florida, is **XXXTentacion** (Jahseh Dwayne Onfroy).

However, the provided documents do not mention ""Soundcloud rap"" or state that he used that specific style; Document 1 only notes that he is known for ""distorted production and violent lyrics."" Therefore, while the location matches, the specific detail about Soundcloud rap is not present in the text.

**I cannot answer this based on the provided context.** (The context identifies the rapper from Lauderhill but does not mention Soundcloud rap).",0.0,0.0,0.0,OK,
318,318,colbertv2,mmr_0.0,"The composer for the music in the film ""A Clockwork Orange"" was born in which state?",5abcf46255429959677d6b6b,"[10937, 13226]","[10937, 16450, 14371, 23563, 1689]",0.5,1.0,0.7913827300071716,0.2184354066848755,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
319,319,colbertv2,mmr_0.0,Carlos Hasselbaink is the older brother of the footballer of what nationality?,5abcf51c554299700f9d7949,"[3825, 23157]","[3825, 18057, 14646, 993, 9169]",0.5,1.0,0.7224409580230713,0.8658767938613892,qwen3.5-122b,"Based on the provided context, Carlos Hasselbaink is the older brother of Jimmy Floyd Hasselbaink, who is described as a **Dutch** football (soccer) player.

Answer: Dutch",0.0,0.0,0.0,OK,
320,320,colbertv2,mmr_0.0,"Archie Norman will succeed Robert Swannell as chairman of what British multinational retailer that is headquartered in the city of Westminster, London?",5abd0553554299700f9d7963,"[16997, 3212]","[16997, 25446, 21384, 7358, 12422]",0.5,1.0,0.7385827898979187,0.9644309878349304,qwen3.5-122b,"Based on the provided context, Archie Norman (Archibald John Norman) will succeed Robert Swannell as chairman of **Marks & Spencer**.

Document 1 states: ""He will succeed Robert Swannell as chairman of Marks & Spencer in September 2017."" While the document does not explicitly state that Marks & Spencer is headquartered in Westminster, Document 2 mentions Westminster as a location within the City of London where the Groom-Porter had licensing power, and Marks & Spencer is a well-known British multinational retailer associated with this area, though the specific headquarters location is not detailed in the provided text. However, the direct answer to who he succeeds as chairman is Marks & Spencer.

Answer: Marks & Spencer",0.0,0.0,0.0,OK,
321,321,colbertv2,mmr_0.0,Are Muzzle and Screaming Trees both alternative rock bands?,5abd0eae5542996e802b46d4,"[826, 5214]","[5214, 4832, 11544, 193, 18679]",0.5,1.0,0.7185199856758118,0.07465298473834991,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
322,322,colbertv2,mmr_0.0,What is Peter Daou's website's slogan?,5abd6be55542993062266c89,"[8639, 23051]","[23051, 25405, 6151, 15240, 22448]",0.5,1.0,0.8046234846115112,0.9846845865249634,qwen3.5-122b,"Based on the provided context, Peter Daou's website's slogan is ""media for the 65.8 million.""",0.0,0.0,0.0,OK,
323,323,colbertv2,mmr_0.0,Were both Eugene Dynkin and Vladimir Voevodsky mathematicians from Russia?,5abd7aba55429924427fcfed,"[2170, 224]","[2170, 23807, 20873, 1706, 17310]",0.5,1.0,0.6866206526756287,0.08005739003419876,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
324,324,colbertv2,mmr_0.0,"What village in Nassau County, New York with a name meaning ""a pleasant place"" is represented by Kathleen Rice in the United States House of Representatives?",5abd8ee05542993062266cc8,"[21639, 24844]","[21639, 8355, 1612, 15452, 13488]",0.5,1.0,0.7664111852645874,0.07172082364559174,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
325,325,colbertv2,mmr_0.0,A private university that beat Georgetown during a basketball tournament is from what U.S. city?,5abd93115542996e802b47e0,"[4002, 7214]","[4002, 4858, 23784, 10451, 1173]",0.5,1.0,0.6922175884246826,0.9997288584709167,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

**Reasoning:**
*   **Document 1** states that **Life University (Ga.)** defeated Georgetown College in the 63rd NAIA Men's Division I Basketball Tournament. However, the document does not specify the city where Life University is located, nor does it explicitly state that Life University is a ""private"" university (though it is implied by the name ""University"" and the context of NAIA, the text itself lacks this specific detail).
*   **Document 3** mentions **Columbia University** as a private university in **New York City**, but it does not mention any basketball game against Georgetown.
*   No other document connects a private university, a victory over Georgetown, and a specific U.S. city.

Therefore, the specific city of the private university that beat Georgetown cannot be determined from the text provided.",0.0,0.0,0.0,OK,
326,326,colbertv2,mmr_0.0,When was the former IBF World title holder born?,5abde7ba5542991f6610609e,"[12654, 9705]","[13797, 18440, 16900, 12654, 3342]",0.5,0.25,0.76551353931427,0.005513962358236313,qwen3.5-122b,"Based on the provided context, the former IBF World title holder mentioned is **Andre Michael Berto**, who held the IBF title between 2008 and 2011. He was born on **September 7, 1983**.

(Note: While Document 4 mentions Lucian Bute fighting for the IBF World title, it does not state his birth date. Document 1 explicitly states Andre Berto's birth date and his status as a former IBF title holder.)",0.0,0.0,0.0,OK,
327,327,colbertv2,mmr_0.0,In Ancient Egyptian religion how would a citizen be weighted to decide if they where worthy of damnation and would face the torment in the lake of fire ?,5abdf06355429976d4830a2d,"[2121, 159]","[2121, 25531, 5937, 7147, 24342]",0.5,1.0,0.8258879780769348,0.9996799230575562,qwen3.5-122b,"Based on the provided context, in Ancient Egyptian religious tradition, a citizen's heart was weighed against the feather of truth. If the citizen's heart was heavier than a feather, they would face torment in a lake of fire.",0.0,0.0,0.0,OK,
328,328,colbertv2,mmr_0.0,What is the population of the city as of the 2010 Census where the band Quincy Mumford & The Reason Why is based?,5abdf7055542993f32c2a06c,"[14194, 1496]","[14194, 23334, 848, 2225, 24673]",0.5,1.0,0.7581654191017151,0.051199451088905334,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that the band Quincy Mumford & The Reason Why is based in Asbury Park, New Jersey, but it does not contain population data for Asbury Park from the 2010 Census. The population figures in the context refer to San Juan (2010), Dixon (2000), Citrus City (2010), and Barham (2011).",0.0,0.0,0.0,OK,
