question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
324,324,dpr,mmr_0.5,"What village in Nassau County, New York with a name meaning ""a pleasant place"" is represented by Kathleen Rice in the United States House of Representatives?",5abd8ee05542993062266cc8,"[21639, 24844]","[21639, 6628, 9004, 23274, 1007]",0.5,1.0,0.7324494123458862,0.07720599323511124,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
325,325,dpr,mmr_0.5,A private university that beat Georgetown during a basketball tournament is from what U.S. city?,5abd93115542996e802b47e0,"[4002, 7214]","[11690, 15635, 963, 13843, 15471]",0.0,0.0,0.6504288911819458,0.07408354431390762,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
326,326,dpr,mmr_0.5,When was the former IBF World title holder born?,5abde7ba5542991f6610609e,"[12654, 9705]","[22408, 20241, 12813, 23938, 3610]",0.0,0.0,0.6884680986404419,0.04730851203203201,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
327,327,dpr,mmr_0.5,In Ancient Egyptian religion how would a citizen be weighted to decide if they where worthy of damnation and would face the torment in the lake of fire ?,5abdf06355429976d4830a2d,"[2121, 159]","[2121, 159, 7549, 6908, 12008]",1.0,1.0,0.72297203540802,0.9997768402099609,qwen3.5-122b,"Based on the provided context, in Ancient Egyptian religious tradition, a citizen's heart was weighed against the feather of truth. If the citizen's heart was heavier than a feather, they would face torment in a lake of fire. This process involved reciting the 42 negative confessions of Maat.",0.0,0.0,0.0,OK,
328,328,dpr,mmr_0.5,What is the population of the city as of the 2010 Census where the band Quincy Mumford & The Reason Why is based?,5abdf7055542993f32c2a06c,"[14194, 1496]","[14194, 24458, 25958, 6701, 19552]",0.5,1.0,0.7628500461578369,0.1923801302909851,qwen3.5-122b,"I cannot answer this based on the provided context.

While Document 1 states that the band Quincy Mumford & The Reason Why is based in Asbury Park, New Jersey, and Document 3 provides the 2010 Census population for Worcester, Massachusetts, there is no information in the provided text regarding the population of Asbury Park, New Jersey.",0.0,0.0,0.0,OK,
329,329,dpr,mmr_0.5,At what theater is the composer and lyricist for the musical Big Fish a residential artist?,5abdff775542993f32c2a082,"[16335, 613]","[23187, 16335, 15350, 25670, 613]",1.0,0.5,0.6537876129150391,0.0360969677567482,qwen3.5-122b,"Based on the provided context, the composer and lyricist for the musical *Big Fish* is Andrew Lippa (Document 2). According to Document 5, Andrew Lippa is a resident artist at the **Ars Nova Theater** in New York City.",0.0,0.0,0.0,OK,
330,330,dpr,mmr_0.5,"In the Morpeth Arms pub in London, there's a Spying Room with a view overlooking the headquarters of which organisation?",5abe64bf55429976d4830b13,"[19930, 2308]","[19930, 2308, 21784, 17320, 21836]",1.0,1.0,0.599271297454834,0.9369790554046631,qwen3.5-122b,"Based on the provided context, the Spying Room in the Morpeth Arms pub overlooks the headquarters of the **Secret Intelligence Service** (also known as SIS or MI6).

Document 1 states that the Spying Room ""provides a good view of the headquarters of the Secret Intelligence Service across the river,"" and Document 2 confirms that the SIS Building houses the headquarters of the Secret Intelligence Service.",0.0,0.0,0.0,OK,
331,331,dpr,mmr_0.5,"Which university did one of the key figures in the American documentary film, released in 2015, directed by Malcolm Ingram, pay for, before being drafted 18th overall pick for the New Jersey Nets?",5abe65e25542993f32c2a101,"[18826, 6731]","[11690, 18826, 8449, 15350, 15305]",0.5,0.5,0.7127387523651123,0.07408354431390762,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
332,332,dpr,mmr_0.5,Mesih Pasha's uncle became emperor in what year?,5abe79c755429976d4830b2a,"[10700, 23898]","[7253, 7714, 22696, 10700, 3287]",0.5,0.25,0.6255439519882202,0.08732723444700241,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
333,333,dpr,mmr_0.5,Millennium Greens were funded in part by a what type of lottery?,5abe87cb5542993f32c2a156,"[18446, 5511]","[18446, 11702, 23051, 4486, 9189]",0.5,1.0,0.7712206244468689,0.9947329163551331,qwen3.5-122b,"Based on the provided context, Millennium Greens were funded in part by the **National Lottery**.",0.0,0.0,0.0,OK,
334,334,dpr,mmr_0.5,Lake Wales Ridge National Wildlife Refuge is on the US route that runs between a city in what Florida county?,5abecdf45542997719eab5d4,"[23487, 508]","[14578, 23487, 14053, 24052, 2966]",0.5,0.5,0.6520410776138306,0.9953967332839966,qwen3.5-122b,"Based on the provided context, I cannot answer this based on the provided context.

**Reasoning:**
Document 2 states that the Lake Wales Ridge National Wildlife Refuge is located ""east of US 27 between Davenport and Sebring Florida."" However, the provided text does not specify which Florida county Davenport or Sebring are located in, nor does it mention the county where the refuge is situated. Therefore, the specific county cannot be identified using only the given documents.",0.0,0.0,0.0,OK,
335,335,dpr,mmr_0.5,Are Tantrix and Personal Preference both types of games?,5abed4d55542990832d3a0e0,"[24203, 11189]","[11189, 24203, 9600, 14512, 3651]",1.0,1.0,0.6696168780326843,0.9758593440055847,qwen3.5-122b,"Yes, both Tantrix and Personal Preference are types of games. According to the provided context:

- **Personal Preference** is described as a ""1987 board game.""
- **Tantrix** is described as a ""hexagonal tile-based abstract game.""

Therefore, both are explicitly identified as games.",0.0,0.0,0.0,OK,
336,336,dpr,mmr_0.5,The 1966 Football League Cup Final was contested with which team that is based in the West Midlands?,5abee69c5542993fe9a41d8b,"[722, 13134]","[722, 11384, 13267, 19588, 7460]",0.5,1.0,0.5776638388633728,0.9571888446807861,qwen3.5-122b,"Based on the provided context, the 1966 Football League Cup Final was contested between **West Bromwich Albion** and West Ham United. West Bromwich Albion is the team based in the West Midlands.",0.0,0.0,0.0,OK,
337,337,dpr,mmr_0.5,The evil clown is a subversion of the traditional comic clown character with the modern archetype popularised by a book that follows the experiences of how many children?,5abef8fd5542990832d3a111,"[18683, 9854]","[18683, 7639, 25534, 25226, 8105]",0.5,1.0,0.7209824919700623,0.0559912733733654,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

While Document 1 states that the modern archetype of the evil clown was popularized by Stephen King's 1986 novel ""It,"" the text does not mention how many children follow the experiences in that book.",0.0,0.0,0.0,OK,
338,338,dpr,mmr_0.5,What empire was Aleksei Gen born into?,5abf8ae85542990832d3a14b,"[15809, 9132]","[10531, 7721, 9382, 2254, 11333]",0.0,0.0,0.595667839050293,0.08786673098802567,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
339,339,dpr,mmr_0.5,"When ""Good Night"" was aired on ""The Simpsons 138th Epsiode Spectacular,"" which actress did the voice of the character named after Matt Groening's mother?",5abfd5c45542994516f4550e,"[11132, 25916]","[25916, 25709, 23890, 11132, 23385]",1.0,1.0,0.7323770523071289,0.9981196522712708,qwen3.5-122b,"Based on the provided context, the character named after Matt Groening's mother is **Marge Simpson** (named after his mother, Margaret Groening). The text states that Marge Simpson is voiced by **Julie Kavner**.

Therefore, the actress is **Julie Kavner**.",0.0,0.0,0.0,OK,
340,340,dpr,mmr_0.5,What is the middle name of the actor who hosted the24th People's Choice Awards with  Reba McEntire ?,5abffa095542990832d3a1de,"[11679, 7514]","[6087, 11679, 2183, 24092, 18341]",0.5,0.5,0.6719539761543274,0.10319259762763977,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
341,341,dpr,mmr_0.5,What date was the person born that Samuel Flores Borrego was the right hand man of?,5ac00584554299012d1db575,"[13432, 5900]","[12797, 22944, 13350, 16166, 15431]",0.0,0.0,0.68326735496521,0.030426692217588425,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
342,342,dpr,mmr_0.5,"Which actress, who debuted in Friday Night Lights also starred in The River Why?",5ac027005542996f0d89cb3d,"[5019, 395]","[5019, 19737, 5321, 15828, 7568]",0.5,1.0,0.6318971514701843,0.10086163878440857,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
343,343,dpr,mmr_0.5,In which Navy was the single-engine BAE Systems Hawk operated?,5ac04a265542997d642959f1,"[2528, 12046]","[12046, 5929, 2528, 870, 23473]",1.0,1.0,0.5812617540359497,0.22110848128795624,qwen3.5-122b,"Based on the provided context, the single-engine BAE Systems Hawk was operated by the **Royal Navy** (specifically by its Fleet Air Arm).

Document 3 states that the Fleet Requirements and Air Direction Unit (FRADU), a unit of the Royal Navy's Fleet Air Arm, was equipped with 13 BAE Systems Hawk T1 advanced jet trainer aircraft. Document 1 confirms that the BAE Systems Hawk is a ""single-engine"" aircraft.",0.0,0.0,0.0,OK,
344,344,dpr,mmr_0.5,Ambrose Mendy has managed and/or advised a British professional boxer that as of July 2017 is ranked the world's seventh best super middleweight by who?,5ac056385542997d64295a08,"[5327, 4250]","[5327, 16727, 5391, 22408, 4250]",1.0,1.0,0.5977066159248352,0.43070438504219055,qwen3.5-122b,"Based on the provided context, Ambrose Mendy has managed and/or advised **Chris Eubank Junior** (Document 1). According to Document 5, as of July 2017, Chris Eubank Jr. is ranked as the world's seventh best super middleweight by **""The Ring"" magazine**.

Answer: ""The Ring"" magazine",0.0,0.0,0.0,OK,
345,345,dpr,mmr_0.5,"What genre did the writer whose novel was based on ""I'll Take Manhattan"" writes?",5ac0a18a5542992a796ded41,"[21629, 24273]","[21629, 2771, 24877, 25957, 5623]",0.5,1.0,0.6876185536384583,0.29571086168289185,qwen3.5-122b,"Based on the provided context, the novel *I'll Take Manhattan* was written by **Judith Krantz**. However, the documents do not specify the genre of the novels written by Judith Krantz.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
346,346,dpr,mmr_0.5,At what university is the organic chemist who headed the group that designed the nanocar a professor?,5ac160af5542994d76dccdfa,"[11360, 4535]","[11360, 10213, 3363, 15136, 21792]",0.5,1.0,0.6609303951263428,0.4816582500934601,qwen3.5-122b,"Based on the provided context, the nanocar was designed in 2005 at **Rice University** by a group headed by Professor **James Tour**. However, the text does not explicitly state that James Tour is an organic chemist, nor does it mention his current professorship or university affiliation (it only states where the nanocar was designed).

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
347,347,dpr,mmr_0.5,What was the alternate slang name for the World War I era grenade that the egg grenade was less awkward than to handle?,5ac1725c5542994d76dcce2c,"[17932, 18966]","[17932, 6910, 18966, 7592, 17562]",1.0,1.0,0.6828253865242004,0.9867441058158875,qwen3.5-122b,"Based on the provided context, the grenade that the Model 17 Eierhandgranate (""Egg grenade"") was less awkward to handle than is the **Stick grenade**.

According to Document 3, the **Stielhandgranate** (which is the Stick grenade) was called a **""potato masher""** in British Army slang.

Therefore, the alternate slang name is **""potato masher""**.",0.0,0.0,0.0,OK,
348,348,dpr,mmr_0.5,"What was the official religion of the lands of the husband of Dorothea of Denmark, Duchess of Prussia?",5ac194db55429964131be23a,"[10253, 3048]","[3048, 8015, 11647, 4375, 19282]",0.5,1.0,0.6164509057998657,0.027743490412831306,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
349,349,dpr,mmr_0.5,What was the nationality of Bernhard Heiden's teacher?,5ac1c7605542994ab5c67e14,"[22644, 24941]","[3111, 24406, 13660, 11166, 3509]",0.0,0.0,0.6940345168113708,0.19623634219169617,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
350,350,dpr,mmr_0.5,"What year was a joint venture between RLJ Companies and this film studio founded in 2005, founded?",5ac240ef55429951e9e684ef,"[623, 4913]","[7139, 4913, 15795, 19361, 7535]",0.5,0.5,0.6587046384811401,0.04046684131026268,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
351,351,dpr,mmr_0.5,"Which Oxford University graduate did Midge Mackenzie interview in ""Women Talking""?",5ac24cea55429951e9e6853a,"[9575, 23693]","[7399, 12905, 9575, 15284, 14542]",0.5,0.3333333333333333,0.6768986582756042,0.06326140463352203,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
352,352,dpr,mmr_0.5,Who is the film dedicated to that Paramount Classics and MTV Films co-purchased the rights to?,5ac26ac15542992f1f2b38bc,"[15795, 20033]","[15795, 8353, 7535, 21073, 7139]",0.5,1.0,0.7022954225540161,0.04899601265788078,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
353,353,dpr,mmr_0.5,What facility is shared by RAAF Base Williamtown and Newcastle Airport in New South Wales?,5ac290e85542992f1f2b3916,"[3944, 15788]","[15788, 3944, 12531, 8252, 5237]",1.0,1.0,0.5436972379684448,0.9927966594696045,qwen3.5-122b,"Based on the provided context, RAAF Base Williamtown and Newcastle Airport share their **runway facilities**.

This is stated in Document 2: ""The military base shares its runway facilities with Newcastle Airport.""",0.0,0.0,0.0,OK,
354,354,dpr,mmr_0.5,This sister company  of Líneas Aéreas Privadas Argentinas is most commonly known by its shortened name Austral?,5ac298805542990b17b15429,"[15259, 6103]","[6103, 15259, 8779, 6829, 25133]",1.0,1.0,0.5934808850288391,0.4534415900707245,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided documents state that **Austral Líneas Aéreas** is the sister company of **Aerolíneas Argentinas**, not **Líneas Aéreas Privadas Argentinas (LAPA)**. Document 2 mentions that LAPA broke the market monopoly controlled by Aerolíneas Argentinas and its sister company Austral, but it does not identify Austral as LAPA's sister company.",0.0,0.0,0.0,OK,
355,355,dpr,mmr_0.5,Which band My Darkest Days or Human Drama had only one constant member?,5ac29da5554299218029dac3,"[10229, 193]","[10229, 193, 19171, 284, 11040]",1.0,1.0,0.7211085557937622,0.7192479372024536,qwen3.5-122b,"Based on the provided context, **Human Drama** is the band that had only one constant member.

Document 2 states: ""With Indovina the only constant member, the band released six studio albums before splitting in 2005."" In contrast, Document 1 lists four specific members for My Darkest Days without mentioning a single constant member.",0.0,0.0,0.0,OK,
