question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
305,305,colbertv2,mmr_0.5,"The world's greatest Super-Heroes anthology showcased one of four superheroes known for speaking the phrase ""SHAZAM"", what was their name?",5abb342055429966062416e8,"[2617, 16362]","[16362, 2617, 22696, 18615, 7172]",1.0,1.0,0.7029223442077637,0.8130173087120056,qwen3.5-122b,"Based on the provided context, the superhero known for speaking the phrase ""SHAZAM"" is **Captain Marvel** (also known as Shazam).

Document 1 states that Captain Marvel is the alter ego of Billy Batson, who transforms by speaking the magic word ""SHAZAM."" Document 2 confirms that the anthology ""The World's Greatest Super-Heroes"" reprinted graphic novels celebrating four main DC characters, including Captain Marvel, who represents the archetype of Magic.",0.0,0.0,0.0,OK,
306,306,colbertv2,mmr_0.5,Jean-Paul Sartre or George Bernard Shaw  have more influence on turn of the century literature?,5abbb42555429931dba144af,"[3723, 1726]","[1726, 6422, 3723, 17501, 1492]",1.0,1.0,0.604252815246582,0.0739765390753746,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
307,307,colbertv2,mmr_0.5,"Which genus of plant grows originally in Mexico and Guatemala, Phylica or Weldenia?",5abbc4d255429931dba144fe,"[1787, 11876]","[11876, 425, 7805, 815, 8965]",0.5,1.0,0.6219399571418762,0.054924096912145615,qwen3.5-122b,"Based on the provided context, **Weldenia** is the genus that grows originally in Mexico and Guatemala.

Document 1 states: ""Weldenia is a monotypic genus of flowering plant... It has one single species: Weldenia candida, which grows originally in Mexico and Guatemala.""

The provided text does not contain any information about the genus *Phylica*.",0.0,0.0,0.0,OK,
308,308,colbertv2,mmr_0.5,Are Cardinal Health and Kansas City Southern located in the same state?,5abbd58d554299660624172f,"[205, 18601]","[205, 18601, 338, 375, 15144]",1.0,1.0,0.6903737187385559,0.9893245100975037,qwen3.5-122b,"No, Cardinal Health and Kansas City Southern are not located in the same state.

- Cardinal Health is based in **Dublin, Ohio**.
- Kansas City Southern is headquartered in **Kansas City, Missouri**.

Therefore, they are located in different states: Ohio and Missouri, respectively.",0.0,0.0,0.0,OK,
309,309,colbertv2,mmr_0.5,"Which is larger, Garajonay National Park or Guadarrama National Park?",5abbdb195542993f40c73bf1,"[11172, 24782]","[11172, 24782, 21179, 12984, 170]",1.0,1.0,0.6380274295806885,0.9991885423660278,qwen3.5-122b,"Based on the provided context, **Sierra de Guadarrama National Park** is larger.

*   **Garajonay National Park** occupies **40 km²** (15 sq mi).
*   **Sierra de Guadarrama National Park** covers nearly **34,000 hectares**. Since 100 hectares equal 1 km², this is approximately **340 km²**.

Therefore, Sierra de Guadarrama National Park is significantly larger than Garajonay National Park.",0.0,0.0,0.0,OK,
310,310,colbertv2,mmr_0.5,Who directed the 1971 film in which Pat Ashton starred in?,5abbdd6955429931dba145b5,"[16644, 6235]","[16644, 11779, 13252, 19967, 16805]",0.5,1.0,0.6642996668815613,0.08786242455244064,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
311,311,colbertv2,mmr_0.5,Rolls-Royce Welland's name is taken from this river that is low long,5abbe4c0554299642a094bc0,"[3379, 2969]","[3379, 2969, 806, 25676, 2313]",1.0,1.0,0.7326624393463135,0.8558456897735596,qwen3.5-122b,"Based on the provided context, the Rolls-Royce Welland's name is taken from the **River Welland**, which is described as being **65 mi** (miles) long.

*   **Document 1** states: ""The name Welland is taken from the River Welland...""
*   **Document 2** states: ""The River Welland is a lowland river in the east of England, some 65 mi long.""",0.0,0.0,0.0,OK,
312,312,colbertv2,mmr_0.5,Are both Viken Babikian and Don Manoukian American ?,5abbf8bc5542993f40c73c35,"[23897, 18284]","[23897, 18284, 20910, 18887, 23875]",1.0,1.0,0.6808562874794006,0.08019427210092545,qwen3.5-122b,"Yes, both Viken Babikian and Don Manoukian are American.

- Viken Babikian is described as an ""American doctor of Armenian origin.""
- Donald J. Manoukian is described as an ""American football guard and professional wrestler of Armenian descent.""",0.0,0.0,0.0,OK,
313,313,colbertv2,mmr_0.5,Are Wake Forest University and Pennsylvania State University both located in the US?,5abc081e5542993f40c73c54,"[8163, 1172]","[8163, 1172, 24409, 13675, 10040]",1.0,1.0,0.5847826600074768,0.6362566351890564,qwen3.5-122b,"Yes, both Wake Forest University and Pennsylvania State University are located in the US.

*   **Wake Forest University** is located in Winston-Salem, **North Carolina**, which is in the United States (Document 1).
*   **Pennsylvania State University** has campuses and facilities throughout **Pennsylvania**, which is in the United States (Document 2).",0.0,0.0,0.0,OK,
314,314,colbertv2,mmr_0.5,"Which Argentine telenovela broadcast by Telefe from March 12 to December 19, 2012 starred Isabel Macedo as Jimena Benitez?",5abc5951554299114383a116,"[18916, 14305]","[18916, 14305, 20839, 22002, 13367]",1.0,1.0,0.6334940791130066,0.9982568621635437,qwen3.5-122b,"Based on the provided context, the Argentine telenovela broadcast by Telefe from March 12 to December 19, 2012, that starred Isabel Macedo as Jimena Benítez (also known as Patricia Longo) is **Graduados**.",0.0,0.0,0.0,OK,
315,315,colbertv2,mmr_0.5,"Which movie was released first, Return to Oz or Midnight Madness?",5abc5955554299114383a118,"[23385, 7388]","[23385, 7388, 23804, 11125, 5373]",1.0,1.0,0.6371786594390869,0.009296891279518604,qwen3.5-122b,"Based on the provided context, **Midnight Madness** was released first.

*   **Midnight Madness** was released in **1980** (Document 2).
*   **Return to Oz** was released in **1985** (Document 1).",0.0,0.0,0.0,OK,
316,316,colbertv2,mmr_0.5,Matthew Butturini was born in a town on the Tweed River how many km north-east of Sydney?,5abc8d00554299700f9d78fd,"[13650, 25718]","[13650, 25718, 6602, 25712, 5846]",1.0,1.0,0.6516153216362,0.7650521397590637,qwen3.5-122b,"Matthew Butturini was born in Murwillumbah, a town on the Tweed River that is 848 km north-east of Sydney.",0.0,0.0,0.0,OK,
317,317,colbertv2,mmr_0.5,"Soundcloud rap has been used by which rapper from Lauderhill, Florida?",5abce43855429959677d6b18,"[23066, 22127]","[22127, 23066, 7644, 25463, 6257]",1.0,1.0,0.6625736355781555,0.9076173305511475,qwen3.5-122b,"Based on the provided context, the rapper from Lauderhill, Florida, who has been associated with Soundcloud rap is **XXXTentacion** (Jahseh Dwayne Onfroy).

Document 1 identifies XXXTentacion as being from Lauderhill, Florida, and Document 2 lists him as an example of Soundcloud rap artists.",0.0,0.0,0.0,OK,
318,318,colbertv2,mmr_0.5,"The composer for the music in the film ""A Clockwork Orange"" was born in which state?",5abcf46255429959677d6b6b,"[10937, 13226]","[10937, 13226, 18542, 19155, 409]",1.0,1.0,0.7043173313140869,0.6844869256019592,qwen3.5-122b,"Based on the provided context, the composer for the music in the film ""A Clockwork Orange"" is Wendy Carlos (then Walter Carlos). According to Document 2, she was born and raised in **Rhode Island**.",0.0,0.0,0.0,OK,
319,319,colbertv2,mmr_0.5,Carlos Hasselbaink is the older brother of the footballer of what nationality?,5abcf51c554299700f9d7949,"[3825, 23157]","[3825, 8865, 13999, 902, 7202]",0.5,1.0,0.6431483030319214,0.9634749889373779,qwen3.5-122b,"Based on Document 1, Carlos Hasselbaink is the older brother of Jimmy Floyd Hasselbaink, who is described as a ""former Dutch football (soccer) player.""

Therefore, the footballer is of **Dutch** nationality.",0.0,0.0,0.0,OK,
320,320,colbertv2,mmr_0.5,"Archie Norman will succeed Robert Swannell as chairman of what British multinational retailer that is headquartered in the city of Westminster, London?",5abd0553554299700f9d7963,"[16997, 3212]","[16997, 18094, 1342, 13653, 12765]",0.5,1.0,0.6452349424362183,0.6572680473327637,qwen3.5-122b,"Based on the provided context, Archie Norman (Archibald John Norman) will succeed Robert Swannell as chairman of **Marks & Spencer**.

Document 1 states: ""He will succeed Robert Swannell as chairman of Marks & Spencer in September 2017."" While the document does not explicitly mention that Marks & Spencer is headquartered in Westminster, it is the only British multinational retailer identified in the text associated with this succession.",0.0,0.0,0.0,OK,
321,321,colbertv2,mmr_0.5,Are Muzzle and Screaming Trees both alternative rock bands?,5abd0eae5542996e802b46d4,"[826, 5214]","[5214, 826, 2106, 20981, 17548]",1.0,1.0,0.6212446689605713,0.8245905041694641,qwen3.5-122b,"Based on the provided context, **Muzzle** is explicitly described as an ""alternative rock band"" (Document 2). However, **Screaming Trees** is described as an ""American rock band"" that is ""widely associated with grunge"" and incorporates ""hard rock and psychedelic elements"" (Document 1). The text does not explicitly label Screaming Trees as an ""alternative rock band.""

Therefore, based strictly on the provided text, I cannot confirm that both are alternative rock bands, as the specific genre label ""alternative rock"" is only applied to Muzzle.",0.0,0.0,0.0,OK,
322,322,colbertv2,mmr_0.5,What is Peter Daou's website's slogan?,5abd6be55542993062266c89,"[8639, 23051]","[23051, 8639, 25405, 2950, 20591]",1.0,1.0,0.7490221261978149,0.9846845865249634,qwen3.5-122b,"Based on the provided context, Peter Daou's website's slogan is ""media for the 65.8 million.""",0.0,0.0,0.0,OK,
323,323,colbertv2,mmr_0.5,Were both Eugene Dynkin and Vladimir Voevodsky mathematicians from Russia?,5abd7aba55429924427fcfed,"[2170, 224]","[2170, 224, 1706, 23807, 13999]",1.0,1.0,0.6430327892303467,0.9994898438453674,qwen3.5-122b,"Based on the provided context:

*   **Eugene Dynkin** is described as a ""Soviet and American mathematician."" While he was born in the Soviet Union (which included Russia), the text does not explicitly label him as a ""Russian"" mathematician, but rather ""Soviet and American.""
*   **Vladimir Voevodsky** is explicitly described as a ""Russian mathematician.""

Therefore, while Voevodsky is identified as Russian, Dynkin is identified as Soviet and American. The text does not explicitly state that Dynkin was a ""Russian"" mathematician, though he was born in the Soviet Union.

Strictly based on the text provided:
*   Voevodsky: Yes (Russian mathematician).
*   Dynkin: The text says ""Soviet and American mathematician.""

Since the question asks if *both* were mathematicians from Russia, and the text only explicitly calls Voevodsky ""Russian"" (while calling Dynkin ""Soviet and American""), the most accurate answer based *only* on the text is that the text does not explicitly confirm Dynkin as ""Russian,"" though it confirms he was Soviet.

However, usually ""Soviet"" implies from the region of Russia/USSR. But to be strictly adherent to the text:
The text states Dynkin was a ""Soviet and American mathematician"" and Voevodsky was a ""Russian mathematician.""

Answer: Based on the provided context, Vladimir Voevodsky is explicitly identified as a Russian mathematician. Eugene Dynkin is identified as a Soviet and American mathematician. The text does not explicitly label Dynkin as ""Russian,"" though he was Soviet.",0.0,0.0,0.0,OK,
324,324,colbertv2,mmr_0.5,"What village in Nassau County, New York with a name meaning ""a pleasant place"" is represented by Kathleen Rice in the United States House of Representatives?",5abd8ee05542993062266cc8,"[21639, 24844]","[21639, 24844, 24283, 6628, 13488]",1.0,1.0,0.693290114402771,0.1989584118127823,qwen3.5-122b,"Based on the provided context, the village in Nassau County, New York, with a name meaning ""a pleasant place"" is **Mineola** (Document 2). Document 1 confirms that Mineola is included in the 4th Congressional District of New York, which is represented by Democrat Kathleen Rice.",0.0,0.0,0.0,OK,
325,325,colbertv2,mmr_0.5,A private university that beat Georgetown during a basketball tournament is from what U.S. city?,5abd93115542996e802b47e0,"[4002, 7214]","[4002, 10761, 19075, 10004, 20843]",0.5,1.0,0.5875722765922546,0.9910354614257812,qwen3.5-122b,"Based on the provided context, the private university that beat Georgetown during a basketball tournament is **Life University** (from Georgia), which defeated Georgetown College in the 63rd NAIA Men's Division I Basketball Tournament.

However, the provided documents **do not state the specific U.S. city** where Life University is located. Document 1 only mentions the tournament was held in Tulsa, Oklahoma, and that Life University is from ""(Ga.)"" (Georgia), but it does not name the city.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
326,326,colbertv2,mmr_0.5,When was the former IBF World title holder born?,5abde7ba5542991f6610609e,"[12654, 9705]","[13797, 12813, 20220, 17028, 12654]",0.5,0.2,0.6444298028945923,0.9783248901367188,qwen3.5-122b,"Based on the provided context, there are multiple individuals mentioned who have held the IBF World title:

1.  **Andre Michael Berto**: Held the IBF title between 2008 and 2011. He was born on **September 7, 1983**.
2.  **Eduard Valentinovich Troyanovsky**: Held the IBF light-welterweight title from 2015 to 2016. He was born on **May 30, 1980**.
3.  **Lucian Bute**: The text mentions a fight for the IBF World title involving him, implying he is a titleholder, but the text **does not state his birth date**.

Since the text provides birth dates for Berto and Troyanovsky but not for Bute (who is also a former IBF titleholder mentioned in the context), the answer depends on which specific person is being referred to. However, based strictly on the text provided:

*   Andre Michael Berto was born on **September 7, 1983**.
*   Eduard Valentinovich Troyanovsky was born on **May 30, 1980**.

(Note: The text does not provide the birth date for Lucian Bute, the other former IBF titleholder mentioned in Document 5.)",0.0,0.0,0.0,OK,
327,327,colbertv2,mmr_0.5,In Ancient Egyptian religion how would a citizen be weighted to decide if they where worthy of damnation and would face the torment in the lake of fire ?,5abdf06355429976d4830a2d,"[2121, 159]","[2121, 293, 20776, 7549, 159]",1.0,1.0,0.7505062818527222,0.9996528029441833,qwen3.5-122b,"Based on the provided context, in Ancient Egyptian religious tradition, a citizen's heart was weighed against the **feather of truth**. If the citizen's heart was **heavier than a feather**, they would face torment in a lake of fire.",0.0,0.0,0.0,OK,
328,328,colbertv2,mmr_0.5,What is the population of the city as of the 2010 Census where the band Quincy Mumford & The Reason Why is based?,5abdf7055542993f32c2a06c,"[14194, 1496]","[14194, 678, 25958, 1051, 24673]",0.5,1.0,0.7146321535110474,0.06123887747526169,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
