question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
307,307,colbertv2,mmr_0.25,"Which genus of plant grows originally in Mexico and Guatemala, Phylica or Weldenia?",5abbc4d255429931dba144fe,"[1787, 11876]","[11876, 7805, 425, 21919, 20880]",0.5,1.0,0.6637049913406372,0.02576209232211113,qwen3.5-122b,"Based on the provided context, **Weldenia** is the genus that grows originally in Mexico and Guatemala.

Document 1 states: ""Weldenia is a monotypic genus of flowering plant... It has one single species: Weldenia candida, which grows originally in Mexico and Guatemala.""

The provided text does not contain any information about the genus *Phylica*.",0.0,0.0,0.0,OK,
308,308,colbertv2,mmr_0.25,Are Cardinal Health and Kansas City Southern located in the same state?,5abbd58d554299660624172f,"[205, 18601]","[205, 18601, 338, 375, 15144]",1.0,1.0,0.6903737187385559,0.9893245100975037,qwen3.5-122b,"No, Cardinal Health and Kansas City Southern are not located in the same state.

- Cardinal Health is based in **Dublin, Ohio**.
- Kansas City Southern is headquartered in **Kansas City, Missouri**.

Therefore, they are located in different states: Ohio and Missouri, respectively.",0.0,0.0,0.0,OK,
309,309,colbertv2,mmr_0.25,"Which is larger, Garajonay National Park or Guadarrama National Park?",5abbdb195542993f40c73bf1,"[11172, 24782]","[11172, 24782, 12984, 21179, 2867]",1.0,1.0,0.6635884046554565,0.981753408908844,qwen3.5-122b,"Based on the provided context, **Sierra de Guadarrama National Park** is larger.

*   **Garajonay National Park** occupies **40 km²** (15 sq mi).
*   **Sierra de Guadarrama National Park** covers nearly **34,000 hectares**.

Since 34,000 hectares is equivalent to 340 km², Sierra de Guadarrama National Park is significantly larger than Garajonay National Park.",0.0,0.0,0.0,OK,
310,310,colbertv2,mmr_0.25,Who directed the 1971 film in which Pat Ashton starred in?,5abbdd6955429931dba145b5,"[16644, 6235]","[16644, 11779, 24476, 14234, 13252]",0.5,1.0,0.7225866317749023,0.7209128141403198,qwen3.5-122b,"Based on the provided context, Pat Ashton starred in the 1971 film ""On the Buses"" (Document 1). However, the text does not mention who directed this film.

I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
311,311,colbertv2,mmr_0.25,Rolls-Royce Welland's name is taken from this river that is low long,5abbe4c0554299642a094bc0,"[3379, 2969]","[3379, 25676, 15830, 22436, 2313]",0.5,1.0,0.7871507406234741,0.9381405115127563,qwen3.5-122b,"Based on the provided context, the Rolls-Royce Welland's name is taken from the **River Welland**.

However, the provided text does not contain information regarding the length of the River Welland, so I cannot confirm if it is ""low long"" based on the documents.",0.0,0.0,0.0,OK,
312,312,colbertv2,mmr_0.25,Are both Viken Babikian and Don Manoukian American ?,5abbf8bc5542993f40c73c35,"[23897, 18284]","[23897, 20910, 18284, 6286, 65]",1.0,1.0,0.7192108035087585,0.9897193908691406,qwen3.5-122b,"Yes, both Viken Babikian and Don Manoukian are American.

- Viken Babikian is described as an ""American doctor of Armenian origin.""
- Donald J. Manoukian is described as an ""American football guard and professional wrestler of Armenian descent.""

Therefore, based on the provided context, both individuals are American.",0.0,0.0,0.0,OK,
313,313,colbertv2,mmr_0.25,Are Wake Forest University and Pennsylvania State University both located in the US?,5abc081e5542993f40c73c54,"[8163, 1172]","[8163, 1172, 24796, 5458, 10040]",1.0,1.0,0.6807885766029358,0.9226498007774353,qwen3.5-122b,"Yes, both Wake Forest University and Pennsylvania State University are located in the US.

*   **Wake Forest University** is located in Winston-Salem, **North Carolina**, which is a state in the United States.
*   **Pennsylvania State University** has campuses and facilities throughout **Pennsylvania**, which is also a state in the United States.

This information is supported by Document 1 and Document 2.",0.0,0.0,0.0,OK,
314,314,colbertv2,mmr_0.25,"Which Argentine telenovela broadcast by Telefe from March 12 to December 19, 2012 starred Isabel Macedo as Jimena Benitez?",5abc5951554299114383a116,"[18916, 14305]","[18916, 14305, 22002, 25085, 10827]",1.0,1.0,0.679771900177002,0.9983528852462769,qwen3.5-122b,"Based on the provided context, the Argentine telenovela broadcast by Telefe from March 12 to December 19, 2012, that starred Isabel Macedo as Jimena Benitez (also known as Patricia Longo) is **Graduados**.",0.0,0.0,0.0,OK,
315,315,colbertv2,mmr_0.25,"Which movie was released first, Return to Oz or Midnight Madness?",5abc5955554299114383a118,"[23385, 7388]","[23385, 7388, 23804, 20042, 4705]",1.0,1.0,0.6956340670585632,0.9692423939704895,qwen3.5-122b,"Based on the provided context, **Midnight Madness** was released first.

*   **Midnight Madness** is described in Document 2 as a **1980** American comedy film.
*   **Return to Oz** is described in Document 1 as a **1985** fantasy adventure film.

Since 1980 comes before 1985, Midnight Madness was released first.",0.0,0.0,0.0,OK,
316,316,colbertv2,mmr_0.25,Matthew Butturini was born in a town on the Tweed River how many km north-east of Sydney?,5abc8d00554299700f9d78fd,"[13650, 25718]","[13650, 25718, 17476, 6602, 23053]",1.0,1.0,0.7273761034011841,0.6967414021492004,qwen3.5-122b,"Matthew Butturini was born in Murwillumbah, a town on the Tweed River that is located **848 km** north-east of Sydney.",0.0,0.0,0.0,OK,
317,317,colbertv2,mmr_0.25,"Soundcloud rap has been used by which rapper from Lauderhill, Florida?",5abce43855429959677d6b18,"[23066, 22127]","[22127, 20005, 25463, 23066, 6257]",1.0,1.0,0.700114905834198,0.7195584774017334,qwen3.5-122b,"Based on the provided context, the rapper from Lauderhill, Florida, who is cited as an example of Soundcloud rap is **XXXTentacion** (Jahseh Dwayne Onfroy).

Document 1 identifies XXXTentacion as being from Lauderhill, Florida, and Document 4 lists him as an example of Soundcloud rap.",0.0,0.0,0.0,OK,
318,318,colbertv2,mmr_0.25,"The composer for the music in the film ""A Clockwork Orange"" was born in which state?",5abcf46255429959677d6b6b,"[10937, 13226]","[10937, 409, 12411, 13226, 23563]",1.0,1.0,0.7387012839317322,0.5992778539657593,qwen3.5-122b,"Based on the provided context, the composer for the music in the film ""A Clockwork Orange"" is Wendy Carlos (then Walter Carlos). According to Document 4, she was born and raised in **Rhode Island**.",0.0,0.0,0.0,OK,
319,319,colbertv2,mmr_0.25,Carlos Hasselbaink is the older brother of the footballer of what nationality?,5abcf51c554299700f9d7949,"[3825, 23157]","[3825, 8865, 18057, 14646, 9169]",0.5,1.0,0.7134782075881958,0.8658767938613892,qwen3.5-122b,"Based on the provided context, Carlos Hasselbaink is the older brother of Jimmy Floyd Hasselbaink, who is described as a **Dutch** football (soccer) player.

Answer: Dutch",0.0,0.0,0.0,OK,
320,320,colbertv2,mmr_0.25,"Archie Norman will succeed Robert Swannell as chairman of what British multinational retailer that is headquartered in the city of Westminster, London?",5abd0553554299700f9d7963,"[16997, 3212]","[16997, 25446, 21384, 1342, 18094]",0.5,1.0,0.7017558813095093,0.9134986996650696,qwen3.5-122b,"Based on the provided context, Archie Norman (Archibald John Norman) will succeed Robert Swannell as chairman of **Marks & Spencer**.

Document 1 states: ""He will succeed Robert Swannell as chairman of Marks & Spencer in September 2017."" While the document does not explicitly state that Marks & Spencer is headquartered in Westminster, Document 2 mentions Westminster as a location within the City of London where the Groom-Porter had licensing power, and Marks & Spencer is a well-known British retailer, but strictly based on the text provided, the retailer identified is Marks & Spencer.",0.0,0.0,0.0,OK,
321,321,colbertv2,mmr_0.25,Are Muzzle and Screaming Trees both alternative rock bands?,5abd0eae5542996e802b46d4,"[826, 5214]","[5214, 826, 2106, 18679, 20981]",1.0,1.0,0.6566005945205688,0.8172656297683716,qwen3.5-122b,"Based on the provided context, **Muzzle** is explicitly described as an ""alternative rock band"" (Document 2). However, **Screaming Trees** is described as an ""American rock band"" that is ""widely associated with grunge"" and incorporates ""hard rock and psychedelic elements"" (Document 1). The text does not explicitly label Screaming Trees as an ""alternative rock band.""

Therefore, based strictly on the provided text, I cannot confirm that both are alternative rock bands, as the specific genre label ""alternative rock"" is only applied to Muzzle.",0.0,0.0,0.0,OK,
322,322,colbertv2,mmr_0.25,What is Peter Daou's website's slogan?,5abd6be55542993062266c89,"[8639, 23051]","[23051, 25405, 6151, 8639, 2950]",1.0,1.0,0.7548145651817322,0.9846845865249634,qwen3.5-122b,"Based on the provided context, Peter Daou's website's slogan is ""media for the 65.8 million.""",0.0,0.0,0.0,OK,
323,323,colbertv2,mmr_0.25,Were both Eugene Dynkin and Vladimir Voevodsky mathematicians from Russia?,5abd7aba55429924427fcfed,"[2170, 224]","[2170, 224, 23807, 1706, 20873]",1.0,1.0,0.6785498857498169,0.9667587280273438,qwen3.5-122b,"Yes, both Eugene Dynkin and Vladimir Voevodsky were mathematicians from Russia.

- **Eugene Dynkin** is described in Document 1 as a ""Soviet and American mathematician."" Since the Soviet Union included Russia, he can be considered a mathematician from Russia.
- **Vladimir Voevodsky** is explicitly described in Document 2 as a ""Russian mathematician.""

Thus, both individuals were mathematicians with Russian origins.",0.0,0.0,0.0,OK,
324,324,colbertv2,mmr_0.25,"What village in Nassau County, New York with a name meaning ""a pleasant place"" is represented by Kathleen Rice in the United States House of Representatives?",5abd8ee05542993062266cc8,"[21639, 24844]","[21639, 8355, 1612, 15452, 19796]",0.5,1.0,0.7501460313796997,0.07172082364559174,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
325,325,colbertv2,mmr_0.25,A private university that beat Georgetown during a basketball tournament is from what U.S. city?,5abd93115542996e802b47e0,"[4002, 7214]","[4002, 10451, 23784, 10761, 4858]",0.5,1.0,0.6874591708183289,0.998155415058136,qwen3.5-122b,"Based on the provided context, **Life University** (located in Georgia) defeated Georgetown College in the 63rd NAIA Men's Division I Basketball Tournament (Document 1). However, the provided documents do not state the specific U.S. city where Life University is located, nor do they explicitly classify Life University as a ""private university"" (though it is implied by the name and context of NAIA, the text does not confirm this).

Document 3 mentions Columbia University is a private university in New York City, but it does not mention them beating Georgetown in a tournament. Document 4 mentions Princeton University (a private Ivy League university) but does not mention them beating Georgetown.

Since the text does not contain the specific city for the university that beat Georgetown, I cannot answer this based on the provided context.

**Answer:** I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
326,326,colbertv2,mmr_0.25,When was the former IBF World title holder born?,5abde7ba5542991f6610609e,"[12654, 9705]","[13797, 12654, 17028, 12813, 18440]",0.5,0.5,0.7077583074569702,0.0357966348528862,qwen3.5-122b,"Based on the provided context, the former IBF World title holder mentioned is **Andre Michael Berto**, who held the IBF title between 2008 and 2011. He was born on **September 7, 1983**.

(Note: While Lucian Bute is mentioned in Document 2 in relation to an IBF World title fight, the text does not state his birth date. Thomas Oosthuizen is mentioned as an IBO champion, not IBF.)",0.0,0.0,0.0,OK,
327,327,colbertv2,mmr_0.25,In Ancient Egyptian religion how would a citizen be weighted to decide if they where worthy of damnation and would face the torment in the lake of fire ?,5abdf06355429976d4830a2d,"[2121, 159]","[2121, 293, 5937, 20776, 24342]",0.5,1.0,0.8259088397026062,0.9997714161872864,qwen3.5-122b,"Based on the provided context, in Ancient Egyptian religious tradition, a citizen's heart was weighed against the **feather of truth** while they recited the 42 negative confessions of Maat. If the citizen's heart was **heavier than a feather**, they would face torment in a lake of fire.",0.0,0.0,0.0,OK,
328,328,colbertv2,mmr_0.25,What is the population of the city as of the 2010 Census where the band Quincy Mumford & The Reason Why is based?,5abdf7055542993f32c2a06c,"[14194, 1496]","[14194, 678, 24673, 23334, 25958]",0.5,1.0,0.7320533990859985,0.8769109845161438,qwen3.5-122b,"I cannot answer this based on the provided context.

The context states that the band Quincy Mumford & The Reason Why is based in Asbury Park, New Jersey (Document 1), but none of the provided documents contain population data for Asbury Park from the 2010 Census. The other documents provide population figures for Knox, Indiana; Barham, Australia; San Juan, Puerto Rico; and Worcester, Massachusetts, none of which are the city in question.",0.0,0.0,0.0,OK,
329,329,colbertv2,mmr_0.25,At what theater is the composer and lyricist for the musical Big Fish a residential artist?,5abdff775542993f32c2a082,"[16335, 613]","[16335, 10847, 20355, 12147, 19964]",0.5,1.0,0.7550808191299438,0.01677817292511463,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
330,330,colbertv2,mmr_0.25,"In the Morpeth Arms pub in London, there's a Spying Room with a view overlooking the headquarters of which organisation?",5abe64bf55429976d4830b13,"[19930, 2308]","[19930, 3583, 12038, 23402, 12224]",0.5,1.0,0.7335132360458374,0.999527633190155,qwen3.5-122b,"Based on the provided context, the Spying Room in the Morpeth Arms pub overlooks the headquarters of the **Secret Intelligence Service**.",0.0,0.0,0.0,OK,
331,331,colbertv2,mmr_0.25,"Which university did one of the key figures in the American documentary film, released in 2015, directed by Malcolm Ingram, pay for, before being drafted 18th overall pick for the New Jersey Nets?",5abe65e25542993f32c2a101,"[18826, 6731]","[18826, 6731, 20042, 18817, 734]",1.0,1.0,0.748130202293396,0.27846235036849976,qwen3.5-122b,"Based on the provided context, the American documentary film released in 2015 and directed by Malcolm Ingram is *Out to Win* (Document 1). One of the key figures mentioned in this film is Jason Collins (Document 1).

According to Document 2, Jason Collins played college basketball for **Stanford University**. The document also states that he was drafted 18th overall in the 2001 NBA draft and went on to play for the New Jersey Nets.

Answer: Stanford University",0.0,0.0,0.0,OK,
332,332,colbertv2,mmr_0.25,Mesih Pasha's uncle became emperor in what year?,5abe79c755429976d4830b2a,"[10700, 23898]","[10700, 2904, 14972, 21223, 7253]",0.5,1.0,0.672076940536499,0.06809324026107788,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
