question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
304,304,bm25,mmr_0.75,Harry Emerson Fosdick was called to serve as pastor at a church that opened its doors on what date?,5abb2f2f554299232ef4a3d7,"[25912, 1349]","[25912, 13891, 20868, 1349, 13123]",1.0,1.0,0.6592729687690735,0.44778770208358765,qwen3.5-122b,"Based on the provided context, Harry Emerson Fosdick served as pastor at the Riverside Church. According to Document 4, the Riverside Church opened its doors on **October 5, 1930**.",0.0,0.0,0.0,OK,
305,305,bm25,mmr_0.75,"The world's greatest Super-Heroes anthology showcased one of four superheroes known for speaking the phrase ""SHAZAM"", what was their name?",5abb342055429966062416e8,"[2617, 16362]","[2617, 4516, 19632, 18066, 204]",0.5,1.0,0.6841462254524231,0.6569186449050903,qwen3.5-122b,"Based on the provided context, the anthology *The World's Greatest Super-Heroes* reprinted graphic novels celebrating four main characters: Superman, Batman, Captain Marvel, and Wonder Woman. The text notes that Alex Ross's original idea was to make a statement about four superhero archetypes, specifically identifying **Captain Marvel** with the archetype of Magic.

While the provided text does not explicitly state that Captain Marvel speaks the phrase ""SHAZAM,"" it is the only character among the four listed who is historically associated with that phrase, and the context confirms Captain Marvel is one of the four superheroes showcased in the anthology.

Answer: **Captain Marvel**",0.0,0.0,0.0,OK,
306,306,bm25,mmr_0.75,Jean-Paul Sartre or George Bernard Shaw  have more influence on turn of the century literature?,5abbb42555429931dba144af,"[3723, 1726]","[6422, 1726, 3723, 16129, 25059]",1.0,0.5,0.6346468329429626,0.0739765390753746,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
307,307,bm25,mmr_0.75,"Which genus of plant grows originally in Mexico and Guatemala, Phylica or Weldenia?",5abbc4d255429931dba144fe,"[1787, 11876]","[11876, 1753, 13619, 1178, 1787]",1.0,1.0,0.6346879005432129,0.14163081347942352,qwen3.5-122b,"Based on the provided context, **Weldenia** is the genus of plant that grows originally in Mexico and Guatemala.

Document 1 states that *Weldenia candida* ""grows originally in Mexico and Guatemala,"" whereas Document 5 indicates that the genus *Phylica* is primarily restricted to South Africa and other islands in the southern hemisphere.",0.0,0.0,0.0,OK,
308,308,bm25,mmr_0.75,Are Cardinal Health and Kansas City Southern located in the same state?,5abbd58d554299660624172f,"[205, 18601]","[18601, 205, 375, 140, 526]",1.0,1.0,0.625163733959198,0.9985520243644714,qwen3.5-122b,"No, Cardinal Health and Kansas City Southern are not located in the same state.

Based on the provided context:
*   **Cardinal Health, Inc.** is based in **Dublin, Ohio** (Document 2).
*   **Kansas City Southern (KCS)** is headquartered in **Kansas City, Missouri** (Document 1).

Therefore, they are located in different states (Ohio and Missouri).",0.0,0.0,0.0,OK,
309,309,bm25,mmr_0.75,"Which is larger, Garajonay National Park or Guadarrama National Park?",5abbdb195542993f40c73bf1,"[11172, 24782]","[24782, 4617, 11172, 1079, 3355]",1.0,1.0,0.6007782220840454,0.9953391551971436,qwen3.5-122b,"Based on the provided context, **Sierra de Guadarrama National Park** is larger.

*   **Sierra de Guadarrama National Park** covers nearly **34,000 hectares** (Document 1).
*   **Garajonay National Park** occupies **40 km²** (which is equivalent to 4,000 hectares) (Document 3).

Therefore, Sierra de Guadarrama National Park is significantly larger than Garajonay National Park.",0.0,0.0,0.0,OK,
310,310,bm25,mmr_0.75,Who directed the 1971 film in which Pat Ashton starred in?,5abbdd6955429931dba145b5,"[16644, 6235]","[16644, 12709, 3541, 23973, 17390]",0.5,1.0,0.6817731857299805,0.5289472937583923,qwen3.5-122b,"Based on the provided context, I cannot answer this based on the provided context.

Document 1 states that Pat Ashton appeared in the TV-sitcom film spin-off ""On the Buses"" (1971), but it does not mention who directed that film.",0.0,0.0,0.0,OK,
311,311,bm25,mmr_0.75,Rolls-Royce Welland's name is taken from this river that is low long,5abbe4c0554299642a094bc0,"[3379, 2969]","[3379, 806, 18313, 24981, 23265]",0.5,1.0,0.6641784906387329,0.03456396982073784,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
312,312,bm25,mmr_0.75,Are both Viken Babikian and Don Manoukian American ?,5abbf8bc5542993f40c73c35,"[23897, 18284]","[23897, 18284, 19988, 16717, 6118]",1.0,1.0,0.675094485282898,0.9874892234802246,qwen3.5-122b,"Yes, both Viken Babikian and Don Manoukian are American.

- Viken Babikian is described as an ""American doctor of Armenian origin.""
- Donald J. Manoukian is described as an ""American football guard and professional wrestler of Armenian descent.""

Therefore, based on the provided context, both individuals are American.",0.0,0.0,0.0,OK,
313,313,bm25,mmr_0.75,Are Wake Forest University and Pennsylvania State University both located in the US?,5abc081e5542993f40c73c54,"[8163, 1172]","[8163, 3247, 13675, 12990, 1172]",1.0,1.0,0.6259191036224365,0.9989435076713562,qwen3.5-122b,"Yes, both Wake Forest University and Pennsylvania State University are located in the US.

According to the provided context:
*   **Wake Forest University** is located in Winston-Salem, **North Carolina** (Document 1).
*   **Pennsylvania State University** has campuses and facilities throughout **Pennsylvania** (Document 5).

Both North Carolina and Pennsylvania are states in the United States.",0.0,0.0,0.0,OK,
314,314,bm25,mmr_0.75,"Which Argentine telenovela broadcast by Telefe from March 12 to December 19, 2012 starred Isabel Macedo as Jimena Benitez?",5abc5951554299114383a116,"[18916, 14305]","[18916, 14305, 20839, 18263, 17106]",1.0,1.0,0.6021907925605774,0.9983528852462769,qwen3.5-122b,"Based on the provided context, the Argentine telenovela broadcast by Telefe from March 12 to December 19, 2012, that starred Isabel Macedo as Jimena Benitez (also known as Patricia Longo) is **Graduados**.",0.0,0.0,0.0,OK,
315,315,bm25,mmr_0.75,"Which movie was released first, Return to Oz or Midnight Madness?",5abc5955554299114383a118,"[23385, 7388]","[23519, 19250, 24618, 24619, 22752]",0.0,0.0,0.5942460894584656,0.11480135470628738,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
316,316,bm25,mmr_0.75,Matthew Butturini was born in a town on the Tweed River how many km north-east of Sydney?,5abc8d00554299700f9d78fd,"[13650, 25718]","[25718, 23462, 5257, 25192, 6035]",0.5,1.0,0.638205349445343,0.03187467157840729,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
317,317,bm25,mmr_0.75,"Soundcloud rap has been used by which rapper from Lauderhill, Florida?",5abce43855429959677d6b18,"[23066, 22127]","[23066, 1386, 23796, 6783, 8509]",0.5,1.0,0.6955050230026245,0.026964426040649414,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
318,318,bm25,mmr_0.75,"The composer for the music in the film ""A Clockwork Orange"" was born in which state?",5abcf46255429959677d6b6b,"[10937, 13226]","[10937, 14553, 3392, 17033, 672]",0.5,1.0,0.7440117597579956,0.08449715375900269,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
319,319,bm25,mmr_0.75,Carlos Hasselbaink is the older brother of the footballer of what nationality?,5abcf51c554299700f9d7949,"[3825, 23157]","[3825, 12988, 6988, 25084, 8500]",0.5,1.0,0.6758419871330261,0.8658767938613892,qwen3.5-122b,"Based on the provided context, Carlos Hasselbaink is the older brother of Jimmy Floyd Hasselbaink, who is described as a **Dutch** football (soccer) player.

Answer: Dutch",0.0,0.0,0.0,OK,
320,320,bm25,mmr_0.75,"Archie Norman will succeed Robert Swannell as chairman of what British multinational retailer that is headquartered in the city of Westminster, London?",5abd0553554299700f9d7963,"[16997, 3212]","[16997, 3212, 854, 23504, 6303]",1.0,1.0,0.6473047137260437,0.6755648255348206,qwen3.5-122b,"Based on the provided context, Archie Norman will succeed Robert Swannell as chairman of **Marks & Spencer** (also known as M&S).

Document 1 states that Norman will succeed Robert Swannell as chairman of Marks & Spencer in September 2017. Document 2 confirms that Marks and Spencer plc is a major British multinational retailer headquartered in the City of Westminster, London.",0.0,0.0,0.0,OK,
321,321,bm25,mmr_0.75,Are Muzzle and Screaming Trees both alternative rock bands?,5abd0eae5542996e802b46d4,"[826, 5214]","[826, 5214, 853, 2106, 8444]",1.0,1.0,0.6388498544692993,0.999882161617279,qwen3.5-122b,"Yes, both Muzzle and Screaming Trees are alternative rock bands. According to the provided context:

- **Muzzle** is described as an ""alternative rock band"" formed in 1994.
- **Screaming Trees** is described as an ""American rock band"" that is ""widely associated with grunge"" and incorporated ""hard rock and psychedelic elements."" While the term ""alternative rock"" is not explicitly used for Screaming Trees in the text, grunge is a subgenre of alternative rock, and the band is commonly classified under that broader category.

Therefore, based on the context and general music classification, both can be considered alternative rock bands.",0.0,0.0,0.0,OK,
322,322,bm25,mmr_0.75,What is Peter Daou's website's slogan?,5abd6be55542993062266c89,"[8639, 23051]","[2307, 13174, 24604, 15208, 12141]",0.0,0.0,0.6882891654968262,0.11062945425510406,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
323,323,bm25,mmr_0.75,Were both Eugene Dynkin and Vladimir Voevodsky mathematicians from Russia?,5abd7aba55429924427fcfed,"[2170, 224]","[2170, 224, 14028, 17656, 23641]",1.0,1.0,0.6945580244064331,0.7843993902206421,qwen3.5-122b,"Based on the provided context, both Eugene Dynkin and Vladimir Voevodsky were mathematicians with Russian connections, but their national backgrounds differ slightly:

*   **Eugene Dynkin** is described as a ""Soviet and American mathematician."" While he was born in the Soviet Union (which included Russia), the text does not explicitly label him as ""Russian,"" though it notes his Russian name.
*   **Vladimir Voevodsky** is explicitly described as a ""Russian mathematician.""

Therefore, while both were associated with Russia (Dynkin as a Soviet mathematician and Voevodsky as a Russian mathematician), the text specifies Dynkin as ""Soviet and American"" and Voevodsky as ""Russian."" Strictly speaking, the text confirms Voevodsky was a Russian mathematician, but describes Dynkin as a Soviet and American mathematician.

However, if the question implies whether they were both from the region of Russia (Soviet Union/Russia), the answer is yes, they both had Russian origins. But based strictly on the labels in the text:
*   Dynkin: Soviet and American.
*   Voevodsky: Russian.

So, were they *both* ""mathematicians from Russia"" according to the text?
*   Voevodsky: Yes (""Russian mathematician"").
*   Dynkin: The text says ""Soviet and American mathematician."" It does not explicitly use the word ""Russian"" to describe his nationality, though his name is Russian.

**Conclusion based strictly on the text:**
Vladimir Voevodsky is explicitly identified as a Russian mathematician. Eugene Dynkin is identified as a Soviet and American mathematician. The text does not explicitly state that Dynkin was a ""Russian"" mathematician, only that he was Soviet and American.

Therefore, based **ONLY** on the provided text, we cannot confirm that *both* were ""Russian"" mathematicians, as Dynkin is labeled ""Soviet and American.""

**Answer:** No, based on the provided context, only Vladimir Voevodsky is explicitly described as a ""Russian mathematician."" Eugene Dynkin is described as a ""Soviet and American mathematician.""",0.0,0.0,0.0,OK,
324,324,bm25,mmr_0.75,"What village in Nassau County, New York with a name meaning ""a pleasant place"" is represented by Kathleen Rice in the United States House of Representatives?",5abd8ee05542993062266cc8,"[21639, 24844]","[21639, 1589, 24844, 8128, 11068]",1.0,1.0,0.5725085139274597,0.8282458186149597,qwen3.5-122b,"Based on the provided context, the village in Nassau County, New York, with a name meaning ""a pleasant place"" is **Mineola** (Document 3). Document 1 states that Democrat Kathleen Rice has represented the 4th Congressional District since 2015, and this district includes the community of Mineola.

Answer: Mineola",0.0,0.0,0.0,OK,
325,325,bm25,mmr_0.75,A private university that beat Georgetown during a basketball tournament is from what U.S. city?,5abd93115542996e802b47e0,"[4002, 7214]","[4002, 1214, 11188, 19075, 1297]",0.5,1.0,0.6033272743225098,0.9997390508651733,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

**Reasoning:**
*   **Document 1** states that **Life University (Ga.)** defeated Georgetown College (Ky.) in the 63rd NAIA Men's Division I Basketball Tournament.
*   However, the document does not state that Life University is a ""private university,"" nor does it specify the U.S. city where Life University is located (it only indicates the state is Georgia).
*   **Document 2** discusses MedStar Georgetown University Hospital and Georgetown University in Washington, D.C., but does not mention a basketball tournament victory by a private university against them.
*   **Document 3** mentions a private university in Syria, which is not in the U.S.
*   **Document 4** and **Document 5** discuss football and a journal, respectively, not the basketball tournament in question.

Since the provided text does not confirm the private status of Life University or name the specific U.S. city it is from, the question cannot be answered using *only* the provided context.",0.0,0.0,0.0,OK,
326,326,bm25,mmr_0.75,When was the former IBF World title holder born?,5abde7ba5542991f6610609e,"[12654, 9705]","[12654, 6289, 13797, 12813, 25064]",0.5,1.0,0.7217363119125366,0.033827487379312515,qwen3.5-122b,"Based on the provided context, the only individual explicitly identified as a former holder of the **IBF World title** is **Andre Michael Berto** (Document 3), who held the IBF welterweight title between 2008 and 2011.

According to Document 3, Andre Michael Berto was born on **September 7, 1983**.

(Note: While Lucian Bute fought for the IBF World title, the text does not state he is a *former* holder, only that he was the titlist at the time of the fight. Thomas Oosthuizen is listed as a former IBO champion, not IBF.)",0.0,0.0,0.0,OK,
327,327,bm25,mmr_0.75,In Ancient Egyptian religion how would a citizen be weighted to decide if they where worthy of damnation and would face the torment in the lake of fire ?,5abdf06355429976d4830a2d,"[2121, 159]","[2121, 159, 10927, 14528, 23836]",1.0,1.0,0.7134294509887695,0.9997603893280029,qwen3.5-122b,"Based on the provided context, in Ancient Egyptian religious tradition, a citizen's heart was weighed against the **feather of truth**. If the citizen's heart was heavier than the feather, they would face torment in a lake of fire. This process involved reciting the 42 negative confessions of Maat.",0.0,0.0,0.0,OK,
