question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
325,325,bm25,mmr_0.25,A private university that beat Georgetown during a basketball tournament is from what U.S. city?,5abd93115542996e802b47e0,"[4002, 7214]","[4002, 1214, 25957, 19982, 8274]",0.5,1.0,0.7231383919715881,0.9997676610946655,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

**Reasoning:**
*   **Document 1** states that **Life University (Ga.)** defeated Georgetown College (Ky.) in the 63rd NAIA Men's Division I Basketball Tournament.
*   However, the document only specifies the state for Life University as ""(Ga.)"" (Georgia). It does not provide the specific **U.S. city** where Life University is located.
*   **Document 2** discusses MedStar Georgetown University Hospital in Washington, D.C., but this is a hospital, not the university team mentioned in the basketball context, and it does not provide the city for Life University.

Since the specific city for Life University is not mentioned in the text, the question cannot be answered using *only* the provided context.",0.0,0.0,0.0,OK,
326,326,bm25,mmr_0.25,When was the former IBF World title holder born?,5abde7ba5542991f6610609e,"[12654, 9705]","[12654, 6289, 13797, 23327, 16083]",0.5,1.0,0.786602795124054,0.04696052893996239,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
327,327,bm25,mmr_0.25,In Ancient Egyptian religion how would a citizen be weighted to decide if they where worthy of damnation and would face the torment in the lake of fire ?,5abdf06355429976d4830a2d,"[2121, 159]","[2121, 25737, 10927, 14132, 159]",1.0,1.0,0.7960450053215027,0.9997768402099609,qwen3.5-122b,"Based on the provided context, in Ancient Egyptian religious tradition, a citizen's heart was weighed against the feather of truth. If the citizen's heart was heavier than a feather, they would face torment in a lake of fire. This process involved reciting the 42 negative confessions of Maat.",0.0,0.0,0.0,OK,
328,328,bm25,mmr_0.25,What is the population of the city as of the 2010 Census where the band Quincy Mumford & The Reason Why is based?,5abdf7055542993f32c2a06c,"[14194, 1496]","[343, 14194, 3031, 25604, 1698]",0.5,0.5,0.6829521656036377,0.8200425505638123,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that the band Quincy Mumford & The Reason Why is based in Asbury Park, New Jersey (Document 2), but none of the documents provide the population of Asbury Park as of the 2010 Census. The other documents list populations for Somerton, Odessa, Harrison Township, and Wilmington, none of which are identified as the band's base.",0.0,0.0,0.0,OK,
329,329,bm25,mmr_0.25,At what theater is the composer and lyricist for the musical Big Fish a residential artist?,5abdff775542993f32c2a082,"[16335, 613]","[21600, 12162, 16335, 16049, 9440]",0.5,0.3333333333333333,0.6946608424186707,0.04380923882126808,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
330,330,bm25,mmr_0.25,"In the Morpeth Arms pub in London, there's a Spying Room with a view overlooking the headquarters of which organisation?",5abe64bf55429976d4830b13,"[19930, 2308]","[19930, 23514, 885, 6215, 20594]",0.5,1.0,0.766629695892334,0.9996004700660706,qwen3.5-122b,"Based on the provided context, the Spying Room in the Morpeth Arms pub offers a good view of the headquarters of the **Secret Intelligence Service**.",0.0,0.0,0.0,OK,
331,331,bm25,mmr_0.25,"Which university did one of the key figures in the American documentary film, released in 2015, directed by Malcolm Ingram, pay for, before being drafted 18th overall pick for the New Jersey Nets?",5abe65e25542993f32c2a101,"[18826, 6731]","[18826, 6731, 23230, 18245, 16359]",1.0,1.0,0.7183917760848999,0.2695126235485077,qwen3.5-122b,"Based on the provided context, the American documentary film released in 2015 and directed by Malcolm Ingram is *Out to Win*, which chronicles the history of LGBT participation in professional sports and features key figures including **Jason Collins**.

According to Document 2, Jason Collins played college basketball for **Stanford University**, where he was an All-American in 2000–01. He was subsequently drafted 18th overall in the 2001 NBA draft. While the text states he was drafted by the **Houston Rockets** (not the New Jersey Nets, though he later played for the Nets), Stanford University is the only university mentioned in connection with a key figure from the film who was drafted 18th overall.

Answer: **Stanford University**",0.0,0.0,0.0,OK,
332,332,bm25,mmr_0.25,Mesih Pasha's uncle became emperor in what year?,5abe79c755429976d4830b2a,"[10700, 23898]","[23968, 4243, 9252, 15087, 46]",0.0,0.0,0.7222429513931274,0.10432641953229904,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
333,333,bm25,mmr_0.25,Millennium Greens were funded in part by a what type of lottery?,5abe87cb5542993f32c2a156,"[18446, 5511]","[18446, 9725, 9005, 5370, 14123]",0.5,1.0,0.7324380874633789,0.9947329163551331,qwen3.5-122b,"Based on the provided context, Millennium Greens were funded in part by the **National Lottery**.",0.0,0.0,0.0,OK,
334,334,bm25,mmr_0.25,Lake Wales Ridge National Wildlife Refuge is on the US route that runs between a city in what Florida county?,5abecdf45542997719eab5d4,"[23487, 508]","[23487, 14459, 25235, 19521, 14876]",0.5,1.0,0.6883612871170044,0.04192403331398964,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
335,335,bm25,mmr_0.25,Are Tantrix and Personal Preference both types of games?,5abed4d55542990832d3a0e0,"[24203, 11189]","[23869, 16146, 6199, 6691, 24203]",0.5,0.2,0.6912575364112854,0.021529924124479294,qwen3.5-122b,"Based on the provided context, Tantrix is described as a ""hexagonal tile-based abstract game."" However, the context describes ""Preference theory"" (associated with Personal Preference) as a ""multidisciplinary (mainly sociological) theory"" developed by Catherine Hakim to explain and predict women's choices, not as a game.

Therefore, based on the provided text, only Tantrix is identified as a game.",0.0,0.0,0.0,OK,
336,336,bm25,mmr_0.25,The 1966 Football League Cup Final was contested with which team that is based in the West Midlands?,5abee69c5542993fe9a41d8b,"[722, 13134]","[722, 13909, 6516, 11353, 16697]",0.5,1.0,0.6818416118621826,0.7959388494491577,qwen3.5-122b,"Based on the provided context, the 1966 Football League Cup Final was contested between West Bromwich Albion and West Ham United. While the text does not explicitly state the location of West Bromwich Albion, it is the team associated with the ""West"" in its name and is the only team mentioned in Document 1 that fits the description of being based in the West Midlands (West Bromwich is a town in the West Midlands).

Answer: West Bromwich Albion",0.0,0.0,0.0,OK,
337,337,bm25,mmr_0.25,The evil clown is a subversion of the traditional comic clown character with the modern archetype popularised by a book that follows the experiences of how many children?,5abef8fd5542990832d3a111,"[18683, 9854]","[18683, 7386, 15778, 23502, 492]",0.5,1.0,0.7655580639839172,0.729976236820221,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that the modern archetype of the evil clown was popularized by Stephen King's 1986 novel ""It,"" but it does not mention how many children are in the book or follow its experiences.",0.0,0.0,0.0,OK,
338,338,bm25,mmr_0.25,What empire was Aleksei Gen born into?,5abf8ae85542990832d3a14b,"[15809, 9132]","[7586, 17529, 17998, 5409, 19050]",0.0,0.0,0.739219605922699,0.05347956344485283,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
339,339,bm25,mmr_0.25,"When ""Good Night"" was aired on ""The Simpsons 138th Epsiode Spectacular,"" which actress did the voice of the character named after Matt Groening's mother?",5abfd5c45542994516f4550e,"[11132, 25916]","[25916, 13737, 16874, 24553, 1804]",0.5,1.0,0.7661767601966858,0.05921057239174843,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
340,340,bm25,mmr_0.25,What is the middle name of the actor who hosted the24th People's Choice Awards with  Reba McEntire ?,5abffa095542990832d3a1de,"[11679, 7514]","[11679, 5634, 5610, 12311, 13053]",0.5,1.0,0.6946530938148499,0.10395626723766327,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
341,341,bm25,mmr_0.25,What date was the person born that Samuel Flores Borrego was the right hand man of?,5ac00584554299012d1db575,"[13432, 5900]","[13432, 5937, 25737, 3431, 14649]",0.5,1.0,0.8092432022094727,0.9042860269546509,qwen3.5-122b,"Based on the provided context, Samuel Flores Borrego was the right-hand man of **Jorge Eduardo Costilla Sánchez**. However, the text does not contain information regarding Jorge Eduardo Costilla Sánchez's birth date.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
342,342,bm25,mmr_0.25,"Which actress, who debuted in Friday Night Lights also starred in The River Why?",5ac027005542996f0d89cb3d,"[5019, 395]","[20159, 4848, 15701, 12104, 21539]",0.0,0.0,0.7373734712600708,0.2784182131290436,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
343,343,bm25,mmr_0.25,In which Navy was the single-engine BAE Systems Hawk operated?,5ac04a265542997d642959f1,"[2528, 12046]","[12046, 11603, 332, 15478, 2044]",0.5,1.0,0.7490938305854797,0.03743554279208183,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
344,344,bm25,mmr_0.25,Ambrose Mendy has managed and/or advised a British professional boxer that as of July 2017 is ranked the world's seventh best super middleweight by who?,5ac056385542997d64295a08,"[5327, 4250]","[5327, 4250, 582, 4258, 20822]",1.0,1.0,0.6992547512054443,0.04880638048052788,qwen3.5-122b,"Based on the provided context, Ambrose Mendy has managed and/or advised **Chris Eubank Junior** (Document 1). According to Document 2, as of July 2017, Chris Eubank Jr. is ranked as the world's seventh best super middleweight by **""The Ring"" magazine**.",0.0,0.0,0.0,OK,
345,345,bm25,mmr_0.25,"What genre did the writer whose novel was based on ""I'll Take Manhattan"" writes?",5ac0a18a5542992a796ded41,"[21629, 24273]","[23228, 10788, 4376, 9080, 25957]",0.0,0.0,0.7055755257606506,0.05909546837210655,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
346,346,bm25,mmr_0.25,At what university is the organic chemist who headed the group that designed the nanocar a professor?,5ac160af5542994d76dccdfa,"[11360, 4535]","[11360, 8138, 19138, 24751, 3667]",0.5,1.0,0.7114212512969971,0.24242377281188965,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
347,347,bm25,mmr_0.25,What was the alternate slang name for the World War I era grenade that the egg grenade was less awkward than to handle?,5ac1725c5542994d76dcce2c,"[17932, 18966]","[17932, 16297, 24234, 8245, 15264]",0.5,1.0,0.7513648867607117,0.02602497488260269,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
348,348,bm25,mmr_0.25,"What was the official religion of the lands of the husband of Dorothea of Denmark, Duchess of Prussia?",5ac194db55429964131be23a,"[10253, 3048]","[16001, 10253, 21656, 24397, 13827]",0.5,0.5,0.6524304151535034,0.03172284737229347,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
349,349,bm25,mmr_0.25,What was the nationality of Bernhard Heiden's teacher?,5ac1c7605542994ab5c67e14,"[22644, 24941]","[22644, 4243, 23047, 23854, 13641]",0.5,1.0,0.7095351815223694,0.7201961874961853,qwen3.5-122b,"Based on the provided context, Bernhard Heiden studied under and was heavily influenced by **Paul Hindemith**. However, the text does not state Paul Hindemith's nationality.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
350,350,bm25,mmr_0.25,"What year was a joint venture between RLJ Companies and this film studio founded in 2005, founded?",5ac240ef55429951e9e684ef,"[623, 4913]","[623, 23358, 9066, 2220, 21581]",0.5,1.0,0.6666433215141296,0.0009284524130634964,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that Our Stories Films was founded on July 13, 2006, as a joint venture between RLJ Companies and The Weinstein Company. It does not mention any joint venture between RLJ Companies and a film studio founded in 2005.",0.0,0.0,0.0,OK,
351,351,bm25,mmr_0.25,"Which Oxford University graduate did Midge Mackenzie interview in ""Women Talking""?",5ac24cea55429951e9e6853a,"[9575, 23693]","[9575, 11594, 18648, 12837, 12706]",0.5,1.0,0.7172436714172363,0.06675776094198227,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
352,352,bm25,mmr_0.25,Who is the film dedicated to that Paramount Classics and MTV Films co-purchased the rights to?,5ac26ac15542992f1f2b38bc,"[15795, 20033]","[15795, 17374, 7535, 134, 6235]",0.5,1.0,0.7673536539077759,0.8538945317268372,qwen3.5-122b,"Based on the provided context, I cannot answer this question. The text states that Paramount Classics and MTV Films co-purchased the rights to the film ""Hustle & Flow"" in 2005, but it does not mention who that film is dedicated to.",0.0,0.0,0.0,OK,
353,353,bm25,mmr_0.25,What facility is shared by RAAF Base Williamtown and Newcastle Airport in New South Wales?,5ac290e85542992f1f2b3916,"[3944, 15788]","[3944, 5237, 3925, 15264, 421]",0.5,1.0,0.7371591329574585,0.9990283250808716,qwen3.5-122b,"Based on the provided context, RAAF Base Williamtown and Newcastle Airport share their **runway facilities**.",0.0,0.0,0.0,OK,
354,354,bm25,mmr_0.25,This sister company  of Líneas Aéreas Privadas Argentinas is most commonly known by its shortened name Austral?,5ac298805542990b17b15429,"[15259, 6103]","[6103, 959, 6493, 23077, 15259]",1.0,1.0,0.7178666591644287,0.9978379607200623,qwen3.5-122b,"Based on the provided context, the sister company of Líneas Aéreas Privadas Argentinas (LAPA) is **Austral Líneas Aéreas** (commonly known as **Austral**).

Document 5 states that LAPA broke a market controlled by ""Aerolíneas Argentinas and its sister company Austral Líneas Aéreas."" Document 1 confirms that ""Austral Líneas Aéreas, more commonly known by its shortened name Austral,"" is the sister company of Aerolíneas Argentinas. Therefore, the entity described as the sister company in the context of the market LAPA competed against is indeed Austral.

**Answer:** Yes, the sister company of Aerolíneas Argentinas (which LAPA competed against) is Austral Líneas Aéreas, commonly known by its shortened name Austral.",0.0,0.0,0.0,OK,
355,355,bm25,mmr_0.25,Which band My Darkest Days or Human Drama had only one constant member?,5ac29da5554299218029dac3,"[10229, 193]","[10229, 193, 9031, 5827, 21849]",1.0,1.0,0.758439838886261,0.01576678268611431,qwen3.5-122b,"Based on the provided context, **Human Drama** is the band that had only one constant member.

*   **Document 1** states that My Darkest Days consisted of four members (Matt Walst, Brendan McMillan, Doug Oliver, and Reid Henry) but does not mention a single constant member.
*   **Document 2** explicitly states regarding Human Drama: ""With Indovina the only constant member...""",0.0,0.0,0.0,OK,
