question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
319,319,contriever,mmr_0.0,Carlos Hasselbaink is the older brother of the footballer of what nationality?,5abcf51c554299700f9d7949,"[3825, 23157]","[3825, 9843, 16179, 18747, 10318]",0.5,1.0,0.661369264125824,0.8438189029693604,qwen3.5-122b,"Based on the provided context, Carlos Hasselbaink is the older brother of Jimmy Floyd Hasselbaink, who is described as a **Dutch** football (soccer) player.

(Note: Document 1 states Carlos is a ""former Dutch football player"" and mentions his brother Jimmy Floyd Hasselbaink. While it does not explicitly repeat the nationality for Jimmy, the context identifies both as Dutch footballers, with Jimmy having played for Chelsea and Middlesbrough.)

Answer: Dutch",0.0,0.0,0.0,OK,
320,320,contriever,mmr_0.0,"Archie Norman will succeed Robert Swannell as chairman of what British multinational retailer that is headquartered in the city of Westminster, London?",5abd0553554299700f9d7963,"[16997, 3212]","[16997, 16731, 19380, 2236, 8014]",0.5,1.0,0.7178590297698975,0.689169704914093,qwen3.5-122b,"Based on the provided context, Archie Norman will succeed Robert Swannell as chairman of **Marks & Spencer**.

Document 1 states: ""He will succeed Robert Swannell as chairman of Marks & Spencer in September 2017."" While the context does not explicitly mention that Marks & Spencer is headquartered in Westminster, it is the only British multinational retailer mentioned in relation to this succession.",0.0,0.0,0.0,OK,
321,321,contriever,mmr_0.0,Are Muzzle and Screaming Trees both alternative rock bands?,5abd0eae5542996e802b46d4,"[826, 5214]","[826, 24348, 8137, 101, 22839]",0.5,1.0,0.6596906185150146,0.9951733946800232,qwen3.5-122b,"Based on the provided context, Muzzle is explicitly described as an ""alternative rock band"" in Document 1. However, Document 2 mentions the Screaming Trees only in the context of their compilation album and does not specify their musical genre. Therefore, I cannot confirm if both are alternative rock bands based solely on the provided text.

I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
322,322,contriever,mmr_0.0,What is Peter Daou's website's slogan?,5abd6be55542993062266c89,"[8639, 23051]","[8639, 14239, 6227, 3782, 8709]",0.5,1.0,0.7367933988571167,0.06219898909330368,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
323,323,contriever,mmr_0.0,Were both Eugene Dynkin and Vladimir Voevodsky mathematicians from Russia?,5abd7aba55429924427fcfed,"[2170, 224]","[2170, 18865, 17656, 13828, 6734]",0.5,1.0,0.6831218004226685,0.06850873678922653,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
324,324,contriever,mmr_0.0,"What village in Nassau County, New York with a name meaning ""a pleasant place"" is represented by Kathleen Rice in the United States House of Representatives?",5abd8ee05542993062266cc8,"[21639, 24844]","[24844, 2114, 7308, 2420, 21639]",1.0,1.0,0.6123287677764893,0.24904775619506836,qwen3.5-122b,"Based on the provided context, the village is **Mineola**.

*   **Document 1** states that Mineola is a village in Nassau County, New York, and its name is derived from an Algonquin word meaning ""a pleasant place.""
*   **Document 5** confirms that Mineola is included in the 4th Congressional District of New York, which is represented by Democrat Kathleen Rice.",0.0,0.0,0.0,OK,
325,325,contriever,mmr_0.0,A private university that beat Georgetown during a basketball tournament is from what U.S. city?,5abd93115542996e802b47e0,"[4002, 7214]","[20695, 25840, 23743, 8152, 18601]",0.0,0.0,0.6949455142021179,0.06889132410287857,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
326,326,contriever,mmr_0.0,When was the former IBF World title holder born?,5abde7ba5542991f6610609e,"[12654, 9705]","[2688, 8346, 6739, 7946, 17665]",0.0,0.0,0.6998897790908813,0.068728007376194,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
327,327,contriever,mmr_0.0,In Ancient Egyptian religion how would a citizen be weighted to decide if they where worthy of damnation and would face the torment in the lake of fire ?,5abdf06355429976d4830a2d,"[2121, 159]","[2121, 1637, 11803, 14528, 25947]",0.5,1.0,0.7383694648742676,0.9996799230575562,qwen3.5-122b,"Based on the provided context, in Ancient Egyptian religious tradition, a citizen's heart was weighed against the feather of truth. If the citizen's heart was heavier than a feather, they would face torment in a lake of fire.",0.0,0.0,0.0,OK,
328,328,contriever,mmr_0.0,What is the population of the city as of the 2010 Census where the band Quincy Mumford & The Reason Why is based?,5abdf7055542993f32c2a06c,"[14194, 1496]","[14194, 2239, 25840, 810, 9859]",0.5,1.0,0.7394084930419922,0.027803396806120872,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
329,329,contriever,mmr_0.0,At what theater is the composer and lyricist for the musical Big Fish a residential artist?,5abdff775542993f32c2a082,"[16335, 613]","[16335, 8475, 4400, 12147, 8803]",0.5,1.0,0.7033079266548157,0.022176111117005348,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
330,330,contriever,mmr_0.0,"In the Morpeth Arms pub in London, there's a Spying Room with a view overlooking the headquarters of which organisation?",5abe64bf55429976d4830b13,"[19930, 2308]","[19930, 20284, 18857, 11256, 5608]",0.5,1.0,0.721619725227356,0.999527633190155,qwen3.5-122b,"Based on the provided context, the Spying Room in the Morpeth Arms pub overlooks the headquarters of the **Secret Intelligence Service**.",0.0,0.0,0.0,OK,
331,331,contriever,mmr_0.0,"Which university did one of the key figures in the American documentary film, released in 2015, directed by Malcolm Ingram, pay for, before being drafted 18th overall pick for the New Jersey Nets?",5abe65e25542993f32c2a101,"[18826, 6731]","[23784, 18826, 18417, 12140, 25277]",0.5,0.5,0.6975952386856079,0.0971781387925148,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
332,332,contriever,mmr_0.0,Mesih Pasha's uncle became emperor in what year?,5abe79c755429976d4830b2a,"[10700, 23898]","[10700, 9591, 6488, 23767, 12639]",0.5,1.0,0.6592734456062317,0.24183034896850586,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
333,333,contriever,mmr_0.0,Millennium Greens were funded in part by a what type of lottery?,5abe87cb5542993f32c2a156,"[18446, 5511]","[18446, 5921, 685, 2846, 25639]",0.5,1.0,0.699873149394989,0.9347641468048096,qwen3.5-122b,"Based on the provided context, Millennium Greens were funded in part by the **National Lottery**.

(Note: Document 1 states, ""Their creation was funded in part by the National Lottery via the Countryside Agency."")",0.0,0.0,0.0,OK,
334,334,contriever,mmr_0.0,Lake Wales Ridge National Wildlife Refuge is on the US route that runs between a city in what Florida county?,5abecdf45542997719eab5d4,"[23487, 508]","[23487, 7066, 1323, 15354, 471]",0.5,1.0,0.6864597201347351,0.009422700852155685,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
335,335,contriever,mmr_0.0,Are Tantrix and Personal Preference both types of games?,5abed4d55542990832d3a0e0,"[24203, 11189]","[24203, 2850, 4170, 12091, 1419]",0.5,1.0,0.6940680146217346,0.030298182740807533,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
336,336,contriever,mmr_0.0,The 1966 Football League Cup Final was contested with which team that is based in the West Midlands?,5abee69c5542993fe9a41d8b,"[722, 13134]","[722, 17320, 8367, 12010, 3633]",0.5,1.0,0.6674556732177734,0.956103503704071,qwen3.5-122b,"Based on the provided context, the 1966 Football League Cup Final was contested between West Bromwich Albion and West Ham United. However, the provided documents do not specify which of these teams is based in the West Midlands. While Document 4 mentions Malvern Town Football Club is based in Worcestershire (which is in the West Midlands), it does not state that they played in the 1966 final.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
337,337,contriever,mmr_0.0,The evil clown is a subversion of the traditional comic clown character with the modern archetype popularised by a book that follows the experiences of how many children?,5abef8fd5542990832d3a111,"[18683, 9854]","[18683, 8874, 19078, 13266, 11526]",0.5,1.0,0.7045739889144897,0.34779539704322815,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

While Document 1 states that the modern archetype of the evil clown was popularized by Stephen King's 1986 novel ""It,"" the text does not specify how many children follow the experiences in that book.",0.0,0.0,0.0,OK,
338,338,contriever,mmr_0.0,What empire was Aleksei Gen born into?,5abf8ae85542990832d3a14b,"[15809, 9132]","[15809, 23642, 16027, 17831, 9394]",0.5,1.0,0.6843703985214233,0.07420968264341354,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
339,339,contriever,mmr_0.0,"When ""Good Night"" was aired on ""The Simpsons 138th Epsiode Spectacular,"" which actress did the voice of the character named after Matt Groening's mother?",5abfd5c45542994516f4550e,"[11132, 25916]","[25916, 15099, 5385, 18510, 4902]",0.5,1.0,0.7122107744216919,0.0561366006731987,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
340,340,contriever,mmr_0.0,What is the middle name of the actor who hosted the24th People's Choice Awards with  Reba McEntire ?,5abffa095542990832d3a1de,"[11679, 7514]","[11679, 587, 8475, 20284, 13726]",0.5,1.0,0.7168719172477722,0.10319259762763977,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
341,341,contriever,mmr_0.0,What date was the person born that Samuel Flores Borrego was the right hand man of?,5ac00584554299012d1db575,"[13432, 5900]","[13432, 1674, 25871, 21394, 14829]",0.5,1.0,0.7002265453338623,0.807238757610321,qwen3.5-122b,"I cannot answer this based on the provided context.

The provided text states that Samuel Flores Borrego became the right-hand man of Jorge Eduardo Costilla Sánchez, but it does not mention the birth date of Jorge Eduardo Costilla Sánchez.",0.0,0.0,0.0,OK,
342,342,contriever,mmr_0.0,"Which actress, who debuted in Friday Night Lights also starred in The River Why?",5ac027005542996f0d89cb3d,"[5019, 395]","[2250, 13726, 13629, 24525, 5019]",0.5,0.2,0.7180451154708862,0.09137240052223206,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
343,343,contriever,mmr_0.0,In which Navy was the single-engine BAE Systems Hawk operated?,5ac04a265542997d642959f1,"[2528, 12046]","[12046, 2273, 5608, 25699, 23644]",0.5,1.0,0.6785871386528015,0.3276517987251282,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
344,344,contriever,mmr_0.0,Ambrose Mendy has managed and/or advised a British professional boxer that as of July 2017 is ranked the world's seventh best super middleweight by who?,5ac056385542997d64295a08,"[5327, 4250]","[5327, 12813, 7954, 2688, 7629]",0.5,1.0,0.6185719966888428,0.1946554034948349,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
345,345,contriever,mmr_0.0,"What genre did the writer whose novel was based on ""I'll Take Manhattan"" writes?",5ac0a18a5542992a796ded41,"[21629, 24273]","[21629, 8475, 9049, 1591, 13629]",0.5,1.0,0.7367547750473022,0.04509487748146057,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
346,346,contriever,mmr_0.0,At what university is the organic chemist who headed the group that designed the nanocar a professor?,5ac160af5542994d76dccdfa,"[11360, 4535]","[11360, 25562, 22227, 8014, 16780]",0.5,1.0,0.7020477652549744,0.9828424453735352,qwen3.5-122b,"Based on the provided context, the group that designed the nanocar was headed by Professor James Tour at **Rice University**.

(Note: While the context identifies James Tour as a professor at Rice University, it does not explicitly state his specific field as ""organic chemist,"" though the context confirms he headed the group that designed the nanocar.)",0.0,0.0,0.0,OK,
347,347,contriever,mmr_0.0,What was the alternate slang name for the World War I era grenade that the egg grenade was less awkward than to handle?,5ac1725c5542994d76dcce2c,"[17932, 18966]","[17932, 21290, 21035, 17680, 20335]",0.5,1.0,0.7147490978240967,0.08387452363967896,qwen3.5-122b,"Based on the provided context, the text states that the Model 17 Eierhandgranate (""Egg grenade"") was ""less awkward to handle than the **Stick grenade**.""

However, the provided documents do not mention an ""alternate slang name"" for the Stick grenade. Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
348,348,contriever,mmr_0.0,"What was the official religion of the lands of the husband of Dorothea of Denmark, Duchess of Prussia?",5ac194db55429964131be23a,"[10253, 3048]","[10253, 8152, 211, 5160, 2846]",0.5,1.0,0.683258593082428,0.03172284737229347,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
349,349,contriever,mmr_0.0,What was the nationality of Bernhard Heiden's teacher?,5ac1c7605542994ab5c67e14,"[22644, 24941]","[22644, 19315, 21922, 14372, 11229]",0.5,1.0,0.67047119140625,0.022177940234541893,qwen3.5-122b,"Based on the provided context, Bernhard Heiden studied under and was heavily influenced by Paul Hindemith. However, the text does not state Paul Hindemith's nationality.

I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
350,350,contriever,mmr_0.0,"What year was a joint venture between RLJ Companies and this film studio founded in 2005, founded?",5ac240ef55429951e9e684ef,"[623, 4913]","[623, 19056, 4186, 9454, 15917]",0.5,1.0,0.7052932977676392,0.6429761052131653,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
351,351,contriever,mmr_0.0,"Which Oxford University graduate did Midge Mackenzie interview in ""Women Talking""?",5ac24cea55429951e9e6853a,"[9575, 23693]","[9575, 10533, 1702, 18954, 9161]",0.5,1.0,0.6786290407180786,0.5762379169464111,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
352,352,contriever,mmr_0.0,Who is the film dedicated to that Paramount Classics and MTV Films co-purchased the rights to?,5ac26ac15542992f1f2b38bc,"[15795, 20033]","[8353, 15795, 5306, 6191, 9859]",0.5,0.5,0.739579975605011,0.04348142445087433,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
353,353,contriever,mmr_0.0,What facility is shared by RAAF Base Williamtown and Newcastle Airport in New South Wales?,5ac290e85542992f1f2b3916,"[3944, 15788]","[15788, 3690, 4663, 25618, 13023]",0.5,1.0,0.6727773547172546,0.9711309671401978,qwen3.5-122b,"Based on the provided context, the facility shared by RAAF Base Williamtown and Newcastle Airport is the **28 ha site** (or land) on which the airport is located.

Document 1 states that ""The airport occupies a 28 ha site on the southern border of RAAF Base Williamtown.""",0.0,0.0,0.0,OK,
