question_index,qa_id,retriever,condition,question,beir_query_id,gold_doc_ids,retrieved_doc_ids,recall_at_k,mrr,retrieval_diversity,faithfulness_nli,llm_model,prediction,exact_match,f1,rouge_l,row_status,row_error
326,326,colbertv2,dpp_map,When was the former IBF World title holder born?,5abde7ba5542991f6610609e,"[12654, 9705]","[13797, 12813, 17028, 12654, 20220]",0.5,0.25,0.6444298624992371,0.7725101709365845,qwen3.5-122b,"Based on the provided context, there are multiple former IBF World title holders mentioned with different birth dates:

*   **Andre Michael Berto** held the IBF title between 2008 and 2011 and was born on **September 7, 1983**.
*   **Lucian Bute** fought for the IBF World title (implying he was a holder or challenger in that context, though the text explicitly says the fight was *for* the title, Bute is widely known as a former holder, but strictly based *only* on the text provided, he is described as fighting *for* the title, not explicitly as a ""former holder"" in the same sentence structure as others. However, the text mentions **Mikkel Kessler** as a ""former titleholder"" but does not provide his birth date).
*   **Eduard Valentinovich Troyanovsky** held the IBF title from 2015 to 2016 and was born on **May 30, 1980**.

Since the text identifies **Andre Michael Berto** and **Eduard Valentinovich Troyanovsky** explicitly as having held the IBF title, their birth dates are:
*   Andre Michael Berto: **September 7, 1983**
*   Eduard Valentinovich Troyanovsky: **May 30, 1980**

(Note: The text mentions Mikkel Kessler as a ""former titleholder"" but does not state his birth date.)",0.0,0.0,0.0,OK,
327,327,colbertv2,dpp_map,In Ancient Egyptian religion how would a citizen be weighted to decide if they where worthy of damnation and would face the torment in the lake of fire ?,5abdf06355429976d4830a2d,"[2121, 159]","[2121, 7549, 20776, 159, 24465]",1.0,1.0,0.7762358784675598,0.9997603893280029,qwen3.5-122b,"Based on the provided context, in Ancient Egyptian religious tradition, a citizen's heart was weighed against the **feather of truth**. If the citizen's heart was heavier than the feather, they would face torment in a lake of fire. This process involved reciting the 42 negative confessions of Maat.",0.0,0.0,0.0,OK,
328,328,colbertv2,dpp_map,What is the population of the city as of the 2010 Census where the band Quincy Mumford & The Reason Why is based?,5abdf7055542993f32c2a06c,"[14194, 1496]","[14194, 678, 25958, 1051, 24673]",0.5,1.0,0.7146321535110474,0.06123887747526169,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
329,329,colbertv2,dpp_map,At what theater is the composer and lyricist for the musical Big Fish a residential artist?,5abdff775542993f32c2a082,"[16335, 613]","[16335, 10847, 23483, 12147, 20355]",0.5,1.0,0.7289008498191833,0.025556033477187157,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
330,330,colbertv2,dpp_map,"In the Morpeth Arms pub in London, there's a Spying Room with a view overlooking the headquarters of which organisation?",5abe64bf55429976d4830b13,"[19930, 2308]","[19930, 2308, 3583, 15489, 12038]",1.0,1.0,0.698944091796875,0.9369790554046631,qwen3.5-122b,"Based on the provided context, the Spying Room in the Morpeth Arms pub overlooks the headquarters of the **Secret Intelligence Service** (also known as SIS or MI6).

Document 1 states that the Spying Room ""provides a good view of the headquarters of the Secret Intelligence Service across the river,"" and Document 2 confirms that the SIS Building houses the headquarters of the Secret Intelligence Service.",0.0,0.0,0.0,OK,
331,331,colbertv2,dpp_map,"Which university did one of the key figures in the American documentary film, released in 2015, directed by Malcolm Ingram, pay for, before being drafted 18th overall pick for the New Jersey Nets?",5abe65e25542993f32c2a101,"[18826, 6731]","[18826, 6731, 20042, 18817, 734]",1.0,1.0,0.748130202293396,0.7275509834289551,qwen3.5-122b,"Based on the provided context, the American documentary film released in 2015 and directed by Malcolm Ingram is *Out to Win* (Document 1). One of the key figures mentioned in this film is **Jason Collins** (Document 1).

According to Document 2, Jason Collins played college basketball for **Stanford University** before being drafted 18th overall in the 2001 NBA draft.

*Note: The provided text states he played for Stanford University, but it does not explicitly state that he ""paid for"" the university. However, based on the details of the film, the key figure, the draft position, and the team mentioned (he played for the New Jersey Nets among others), Stanford University is the only institution identified in the context associated with his pre-draft career.*

**Answer:** Stanford University",0.0,0.0,0.0,OK,
332,332,colbertv2,dpp_map,Mesih Pasha's uncle became emperor in what year?,5abe79c755429976d4830b2a,"[10700, 23898]","[10700, 7253, 2904, 14972, 15087]",0.5,1.0,0.6724169254302979,0.041702523827552795,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
333,333,colbertv2,dpp_map,Millennium Greens were funded in part by a what type of lottery?,5abe87cb5542993f32c2a156,"[18446, 5511]","[18446, 1244, 16453, 21028, 5667]",0.5,1.0,0.7677962779998779,0.9947329163551331,qwen3.5-122b,"Based on the provided context, Millennium Greens were funded in part by the **National Lottery**.",0.0,0.0,0.0,OK,
334,334,colbertv2,dpp_map,Lake Wales Ridge National Wildlife Refuge is on the US route that runs between a city in what Florida county?,5abecdf45542997719eab5d4,"[23487, 508]","[23487, 14053, 10425, 7196, 23652]",0.5,1.0,0.6566727757453918,0.6841642260551453,qwen3.5-122b,"Based on the provided context, the Lake Wales Ridge National Wildlife Refuge is located east of **US 27** between the cities of **Davenport** and **Sebring**.

However, the provided documents do not specify which Florida county the cities of Davenport and Sebring are located in. Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
335,335,colbertv2,dpp_map,Are Tantrix and Personal Preference both types of games?,5abed4d55542990832d3a0e0,"[24203, 11189]","[24203, 11189, 2557, 7542, 9600]",1.0,1.0,0.7161651849746704,0.5500613451004028,qwen3.5-122b,"Yes, both Tantrix and Personal Preference are types of games. According to the provided context, Tantrix is described as a ""hexagonal tile-based abstract game,"" and Personal Preference is described as a ""board game.""",0.0,0.0,0.0,OK,
336,336,colbertv2,dpp_map,The 1966 Football League Cup Final was contested with which team that is based in the West Midlands?,5abee69c5542993fe9a41d8b,"[722, 13134]","[722, 7460, 12010, 22877, 8843]",0.5,1.0,0.6611521244049072,0.9357892274856567,qwen3.5-122b,"Based on the provided context, the 1966 Football League Cup Final was contested between **West Bromwich Albion** and West Ham United.

Document 1 states that the final was contested between these two teams. While the text does not explicitly state the location of West Bromwich Albion, the name ""West Bromwich"" refers to a town in the West Midlands, and Document 3 mentions the ""West Midlands (Regional) League,"" providing context for the region. West Ham United is based in London. Therefore, the team based in the West Midlands is West Bromwich Albion.

Answer: West Bromwich Albion",0.0,0.0,0.0,OK,
337,337,colbertv2,dpp_map,The evil clown is a subversion of the traditional comic clown character with the modern archetype popularised by a book that follows the experiences of how many children?,5abef8fd5542990832d3a111,"[18683, 9854]","[18683, 8032, 9854, 23268, 21153]",1.0,1.0,0.7160831689834595,0.5879786610603333,qwen3.5-122b,"Based on the provided context, the modern archetype of the evil clown was popularized by Stephen King's 1986 novel ""It"" (Document 1). According to Document 3, the story of ""It"" follows the experiences of **seven** children.

Answer: 7",0.0,0.0,0.0,OK,
338,338,colbertv2,dpp_map,What empire was Aleksei Gen born into?,5abf8ae85542990832d3a14b,"[15809, 9132]","[7586, 25861, 15809, 204, 24492]",0.5,0.3333333333333333,0.6074631214141846,0.07420968264341354,qwen3.5-122b,I cannot answer this based on the provided context.,0.0,0.0,0.0,OK,
339,339,colbertv2,dpp_map,"When ""Good Night"" was aired on ""The Simpsons 138th Epsiode Spectacular,"" which actress did the voice of the character named after Matt Groening's mother?",5abfd5c45542994516f4550e,"[11132, 25916]","[11132, 25916, 25085, 7326, 24963]",1.0,1.0,0.7370107173919678,0.7844914197921753,qwen3.5-122b,"Based on the provided context, the character named after Matt Groening's mother is **Marge Simpson** (named after his mother, Margaret Groening). The text states that Marge is voiced by **Julie Kavner**.

Although Document 2 confirms that the short ""Good Night"" was aired in its entirety within the episode ""The Simpsons 138th Episode Spectacular,"" the voice actor for Marge remains Julie Kavner.

Answer: **Julie Kavner**",0.0,0.0,0.0,OK,
340,340,colbertv2,dpp_map,What is the middle name of the actor who hosted the24th People's Choice Awards with  Reba McEntire ?,5abffa095542990832d3a1de,"[11679, 7514]","[11679, 13902, 4050, 25985, 7620]",0.5,1.0,0.7222784757614136,0.8884259462356567,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

Document 1 states that the 24th People's Choice Awards were hosted by Reba McEntire and Ray Romano, but it does not provide Ray Romano's middle name. The other documents discuss different individuals (Hemal Ranasinghe, Michael John McKean, and Helen Mirren) and do not contain information about Ray Romano's full name.",0.0,0.0,0.0,OK,
341,341,colbertv2,dpp_map,What date was the person born that Samuel Flores Borrego was the right hand man of?,5ac00584554299012d1db575,"[13432, 5900]","[13432, 23667, 24246, 1911, 13350]",0.5,1.0,0.7425989508628845,0.7683246731758118,qwen3.5-122b,"Based on the provided context, Samuel Flores Borrego was the right-hand man of **Jorge Eduardo Costilla Sánchez**. However, the text does not contain information regarding Jorge Eduardo Costilla Sánchez's birth date.

Therefore, I cannot answer this based on the provided context.",0.0,0.0,0.0,OK,
342,342,colbertv2,dpp_map,"Which actress, who debuted in Friday Night Lights also starred in The River Why?",5ac027005542996f0d89cb3d,"[5019, 395]","[395, 5019, 13962, 17732, 25709]",1.0,1.0,0.7138561606407166,0.6626344919204712,qwen3.5-122b,"Based on the provided context, the actress is **Amber Heard**.

*   **Document 1** states that Amber Heard ""made her film debut in 2004 in the sports drama 'Friday Night Lights'.""
*   **Document 2** states that the film ""The River Why"" stars ""Zach Gilford, William Hurt and **Amber Heard**.""",0.0,0.0,0.0,OK,
343,343,colbertv2,dpp_map,In which Navy was the single-engine BAE Systems Hawk operated?,5ac04a265542997d642959f1,"[2528, 12046]","[12046, 2528, 5929, 25271, 1027]",1.0,1.0,0.6023948788642883,0.9884781241416931,qwen3.5-122b,"Based on the provided context, the single-engine BAE Systems Hawk was operated by the **Royal Navy** (specifically by its Fleet Air Arm).

Document 1 identifies the BAE Systems Hawk as a ""British single-engine, jet-powered advanced trainer aircraft."" Document 2 states that the Fleet Requirements and Air Direction Unit (FRADU), a unit of the **Royal Navy's Fleet Air Arm**, was equipped with 13 BAE Systems Hawk T1 aircraft.",0.0,0.0,0.0,OK,
344,344,colbertv2,dpp_map,Ambrose Mendy has managed and/or advised a British professional boxer that as of July 2017 is ranked the world's seventh best super middleweight by who?,5ac056385542997d64295a08,"[5327, 4250]","[4250, 5327, 16727, 20581, 12654]",1.0,1.0,0.6831575036048889,0.6068696975708008,qwen3.5-122b,"Based on the provided context, Ambrose Mendy has managed and/or advised **Chris Eubank Jr.** (Document 2). As of July 2017, Chris Eubank Jr. is ranked as the world's seventh best super middleweight by **""The Ring"" magazine** (Document 1).

Answer: ""The Ring"" magazine",0.0,0.0,0.0,OK,
345,345,colbertv2,dpp_map,"What genre did the writer whose novel was based on ""I'll Take Manhattan"" writes?",5ac0a18a5542992a796ded41,"[21629, 24273]","[21629, 15011, 9160, 5814, 11396]",0.5,1.0,0.7212513089179993,0.9342541098594666,qwen3.5-122b,"Based on the provided context, I cannot answer this question.

**Reasoning:**
Document 1 states that the miniseries ""I'll Take Manhattan"" was adapted from a novel by **Judith Krantz**. However, the provided text does not contain any information about the genre of novels written by Judith Krantz. The other documents discuss different authors (Nadja Spiegelman, Paul Tough, Candace Bushnell, Larry Cohen) and their works, but none mention Judith Krantz's writing genre.",0.0,0.0,0.0,OK,
346,346,colbertv2,dpp_map,At what university is the organic chemist who headed the group that designed the nanocar a professor?,5ac160af5542994d76dccdfa,"[11360, 4535]","[11360, 4535, 2148, 19352, 19231]",1.0,1.0,0.6725171208381653,0.997894823551178,qwen3.5-122b,"Based on the provided context, the organic chemist who headed the group that designed the nanocar is Professor James Tour. He is a professor at **Rice University**.

(Document 1 states the nanocar was designed by a group headed by Professor James Tour, and Document 2 identifies James M. Tour as a synthetic organic chemist and a professor at Rice University.)",0.0,0.0,0.0,OK,
347,347,colbertv2,dpp_map,What was the alternate slang name for the World War I era grenade that the egg grenade was less awkward than to handle?,5ac1725c5542994d76dcce2c,"[17932, 18966]","[17932, 18966, 6910, 23266, 6949]",1.0,1.0,0.7043121457099915,0.9776005744934082,qwen3.5-122b,"Based on the provided context, the **Model 17 Eierhandgranate** (""Egg grenade"") was described as ""less awkward to handle than the **Stick grenade**.""

According to Document 2, the **Stielhandgranate** (also known as the ""stick grenade"") was called a **""potato masher""** in British Army slang.

Therefore, the alternate slang name is **potato masher**.",0.0,0.0,0.0,OK,
348,348,colbertv2,dpp_map,"What was the official religion of the lands of the husband of Dorothea of Denmark, Duchess of Prussia?",5ac194db55429964131be23a,"[10253, 3048]","[10253, 3048, 9979, 24545, 15123]",1.0,1.0,0.529792845249176,0.9988911747932434,qwen3.5-122b,"Based on the provided context, Dorothea of Denmark was married to **Duke Albert, Duke of Prussia** (Document 1). According to Document 2, Albert converted to **Lutheranism** and became the first European ruler to establish it as the **official state religion** of his lands. Document 5 further confirms that Albert was an early supporter of Lutheranism.

Therefore, the official religion of the lands of Dorothea of Denmark's husband was **Lutheranism** (or Protestantism).",0.0,0.0,0.0,OK,
